,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596656400,10.11.1.80:9091,0.4776666666666278,10.11.1.80:9091,0.3588867999080362
298,1596657000,10.11.1.80:9091,0.4626666666668207,10.11.1.80:9091,0.3591080007524312
299,1596657600,10.11.1.80:9091,0.45859694268709844,10.11.1.80:9091,0.3588544533278659
300,1596658200,10.11.1.80:9091,0.4734666666668288,10.11.1.80:9091,0.3590345988974295
301,1596658800,10.11.1.80:9091,0.4708000000000189,10.11.1.80:9091,0.35924659340746834
302,1596659400,10.11.1.80:9091,0.47339999999976967,10.11.1.80:9091,0.35923465005479016
303,1596660000,10.11.1.80:9091,0.4855333333334436,10.11.1.80:9091,0.35909431566082073
304,1596660600,10.11.1.80:9091,0.49326666666670627,10.11.1.80:9091,0.3590231531844462
305,1596661200,10.11.1.80:9091,0.4974666666667507,10.11.1.80:9091,0.35931029128841907
306,1596661800,10.11.1.80:9091,0.48026666666683465,10.11.1.80:9091,0.35915627180283916
307,1596662400,10.11.1.80:9091,0.49686997913289394,10.11.1.80:9091,0.35938468842281057
308,1596663000,10.11.1.80:9091,0.4561999999998869,10.11.1.80:9091,0.3594324618335236
309,1596663600,10.11.1.80:9091,0.4453333333334317,10.11.1.80:9091,0.3591371126745845
310,1596664200,10.11.1.80:9091,0.4685333333333832,10.11.1.80:9091,0.3597153700000896
311,1596664800,10.11.1.80:9091,0.4741999999999781,10.11.1.80:9091,0.3595439331251873
312,1596665400,10.11.1.80:9091,0.4794000000002446,10.11.1.80:9091,0.3593660269342508
313,1596666000,10.11.1.80:9091,0.4643333333333476,10.11.1.80:9091,0.359293620358639
314,1596666600,10.11.1.80:9091,0.4847301017993929,10.11.1.80:9091,0.3591828955265177
315,1596667200,10.11.1.80:9091,0.4620666666668012,10.11.1.80:9091,0.3590574903233962
316,1596667800,10.11.1.80:9091,0.46800000000027786,10.11.1.80:9091,0.35924435402884125
317,1596668400,10.11.1.80:9091,0.4562666666666475,10.11.1.80:9091,0.3595409472870177
318,1596669000,10.11.1.80:9091,0.49273333333332203,10.11.1.80:9091,0.35980544278487137
319,1596669600,10.11.1.80:9091,0.49219999999967234,10.11.1.80:9091,0.35971810701841167
320,1596670200,10.11.1.80:9091,0.4914666666666548,10.11.1.80:9091,0.35998011431779076
321,1596670800,10.11.1.80:9091,0.4951465372408961,10.11.1.80:9091,0.3590995408776174
322,1596671400,10.11.1.80:9091,0.5222034813563328,10.11.1.80:9091,0.3598395311039738
323,1596672000,10.11.1.80:9091,0.49620330802219514,10.11.1.80:9091,0.35941404916481134
324,1596672600,10.11.1.80:9091,0.5245895082095786,10.11.1.80:9091,0.35925480446243463
325,1596673200,10.11.1.80:9091,0.5280913109278131,10.11.1.80:9091,0.35948794865950795
326,1596673800,10.11.1.80:9091,0.5072666666667267,10.11.1.80:9091,0.3589519907080716
327,1596674400,10.11.1.80:9091,0.4778666666660867,10.11.1.80:9091,0.3587885160682881
328,1596675000,10.11.1.80:9091,0.459066666666616,10.11.1.80:9091,0.36106173419471443
329,1596675600,10.11.1.80:9091,0.49479999999965013,10.11.1.80:9091,0.35899976411878465
330,1596676200,10.11.1.80:9091,0.4833301111323273,10.11.1.80:9091,0.36089353197782914
331,1596676800,10.11.1.80:9091,0.5128700858007089,10.11.1.80:9091,0.3598604319711608
332,1596677400,10.11.1.80:9091,0.4778031853545181,10.11.1.80:9091,0.36083655223276
333,1596678000,10.11.1.80:9091,0.48106666666647346,10.11.1.80:9091,0.3589534836271564
334,1596678600,10.11.1.80:9091,0.48259678268790246,10.11.1.80:9091,0.35964420752371506
335,1596679200,10.11.1.80:9091,0.501926640978149,10.11.1.80:9091,0.3589709010164789
336,1596679800,10.11.1.80:9091,0.5021966520222212,10.11.1.80:9091,0.3595456748641195
337,1596680400,10.11.1.80:9091,0.5333333333332455,10.11.1.80:9091,0.3595951900137647
338,1596681000,10.11.1.80:9091,0.4752031680211944,10.11.1.80:9091,0.35940036407320086
339,1596681600,10.11.1.80:9091,0.5066700444668601,10.11.1.80:9091,0.3595090983465423
340,1596682200,10.11.1.80:9091,0.5030666666667264,10.11.1.80:9091,0.35916597577689025
341,1596682800,10.11.1.80:9091,0.43840000000002743,10.11.1.80:9091,0.3610873626390032
342,1596683400,10.11.1.80:9091,0.4537363582421302,10.11.1.80:9091,0.35989053917270386
343,1596684000,10.11.1.80:9091,0.4718729583060651,10.11.1.80:9091,0.3604531208478188
344,1596684600,10.11.1.80:9091,0.5050531985817927,10.11.1.80:9091,0.3590286272210904
345,1596685200,10.11.1.80:9091,0.48046666666676796,10.11.1.80:9091,0.35998185605672295
346,1596685800,10.11.1.80:9091,0.5046700311335581,10.11.1.80:9091,0.3594548556197953
347,1596686400,10.11.1.80:9091,0.5193471825914698,10.11.1.80:9091,0.3596725729863258
348,1596687000,10.11.1.80:9091,0.5056000000000523,10.11.1.80:9091,0.3615807723965233
349,1596687600,10.11.1.80:9091,0.5134666666670473,10.11.1.80:9091,0.36006048312852146
350,1596688200,10.11.1.80:9091,0.5022666666669362,10.11.1.80:9091,0.35949765263355904
351,1596688800,10.11.1.80:9091,0.5069333333334028,10.11.1.80:9091,0.3602122632354742
352,1596689400,10.11.1.80:9091,0.6003333333332391,10.11.1.80:9091,0.3597880253955489
353,1596690000,10.11.1.80:9091,0.5081299458006374,10.11.1.80:9091,0.3624071031099495
354,1596690600,10.11.1.80:9091,0.4933934214208508,10.11.1.80:9091,0.3613152816192797
355,1596691200,10.11.1.80:9091,0.5450109002178862,10.11.1.80:9091,0.36016175280643903
356,1596691800,10.11.1.80:9091,0.5340035600237254,10.11.1.80:9091,0.3605093541333455
357,1596692400,10.11.1.80:9091,0.4819999999998285,10.11.1.80:9091,0.36063600343570446
358,1596693000,10.11.1.80:9091,0.5237193674837503,10.11.1.80:9091,0.3602513279515259
359,1596693600,10.11.1.80:9091,0.49133005779959205,10.11.1.80:9091,0.3633342058615985
360,1596694200,10.11.1.80:9091,0.5914666666667183,10.11.1.80:9091,0.3600211695926222
361,1596694800,10.11.1.80:9091,0.4928600951985993,10.11.1.80:9091,0.36253076657413885
362,1596695400,10.11.1.80:9091,0.5334106682134446,10.11.1.80:9091,0.36004555393767357
363,1596696000,10.11.1.80:9091,0.5203472092590861,10.11.1.80:9091,0.3605329920188546
364,1596696600,10.11.1.80:9091,0.5516850561686786,10.11.1.80:9091,0.3606128631898904
365,1596697200,10.11.1.80:9091,0.5698000000001521,10.11.1.80:9091,0.3600883509514373
366,1596697800,10.11.1.80:9091,0.5760628262476708,10.11.1.80:9091,0.36080644503121695
367,1596698400,10.11.1.80:9091,0.565337102247371,10.11.1.80:9091,0.36154867463620055
368,1596699000,10.11.1.80:9091,0.6124585005530659,10.11.1.80:9091,0.36089950365416823
369,1596699600,10.11.1.80:9091,0.5599407992105291,10.11.1.80:9091,0.36041231439283483
370,1596700200,10.11.1.80:9091,0.5690590792123751,10.11.1.80:9091,0.3601948458461517
371,1596700800,10.11.1.80:9091,0.6094626035825919,10.11.1.80:9091,0.36056882207688934
372,1596701400,10.11.1.80:9091,0.5903960640262155,10.11.1.80:9091,0.3605302550005325
373,1596702000,10.11.1.80:9091,0.627312422919216,10.11.1.80:9091,0.36070318479451957
374,1596702600,10.11.1.80:9091,0.5857960946930076,10.11.1.80:9091,0.36048671152722633
375,1596703200,10.11.1.80:9091,0.585666666666839,10.11.1.80:9091,0.3602550602492378
376,1596703800,10.11.1.80:9091,0.5993293378042517,10.11.1.80:9091,0.36056832443719433
377,1596704400,10.11.1.80:9091,0.5773807539746469,10.11.1.80:9091,0.3606708382143493
378,1596705000,10.11.1.80:9091,0.5755294964700004,10.11.1.80:9091,0.36007168002165724
379,1596705600,10.11.1.80:9091,0.5544666666666658,10.11.1.80:9091,0.36038096309205436
380,1596706200,10.11.1.80:9091,0.5224666666669645,10.11.1.80:9091,0.359951251215485
381,1596706800,10.11.1.80:9091,0.5862666666666537,10.11.1.80:9091,0.36045660432568327
382,1596707400,10.11.1.80:9091,0.6533333333332334,10.11.1.80:9091,0.36071463050750296
383,1596708000,10.11.1.80:9091,0.583466666666771,10.11.1.80:9091,0.36075120702508
384,1596708600,10.11.1.80:9091,0.621533333333132,10.11.1.80:9091,0.3604396845760558
385,1596709200,10.11.1.80:9091,0.6025333333333297,10.11.1.80:9091,0.360526771522668
386,1596709800,10.11.1.80:9091,0.61246666666681,10.11.1.80:9091,0.3606979595777229
387,1596710400,10.11.1.80:9091,0.5957999999999294,10.11.1.80:9091,0.3603386637179856
388,1596711000,10.11.1.80:9091,0.6043333333333111,10.11.1.80:9091,0.36072781795941844
389,1596711600,10.11.1.80:9091,0.573533333333397,10.11.1.80:9091,0.35816721290917175
390,1596712200,10.11.1.80:9091,0.5930000000000821,10.11.1.80:9091,0.3580452911839147
391,1596712800,10.11.1.80:9091,0.5807333333332675,10.11.1.80:9091,0.3580418077060502
392,1596713400,10.11.1.80:9091,0.5702666666667784,10.11.1.80:9091,0.3580450423640672
393,1596714000,10.11.1.80:9091,0.5240666666664389,10.11.1.80:9091,0.3592757053296216
394,1596714600,10.11.1.80:9091,0.5858666666666418,10.11.1.80:9091,0.3577253088600767
395,1596715200,10.11.1.80:9091,0.5649333333335489,10.11.1.80:9091,0.3588051869980682
396,1596715800,10.11.1.80:9091,0.5763333333335643,10.11.1.80:9091,0.3579094355471997
397,1596716400,10.11.1.80:9091,0.5644666666667034,10.11.1.80:9091,0.3610776586649521
398,1596717000,10.11.1.80:9091,0.5609999999998916,10.11.1.80:9091,0.35826848258708943
399,1596717600,10.11.1.80:9091,0.5279333333329397,10.11.1.80:9091,0.3597753355833283
400,1596718200,10.11.1.80:9091,0.5643370955807061,10.11.1.80:9091,0.35849217162995906
401,1596718800,10.11.1.80:9091,0.5594666666667386,10.11.1.80:9091,0.3584436517597037
402,1596719400,10.11.1.80:9091,0.5284176139204309,10.11.1.80:9091,0.3582978433290901
403,1596720000,10.11.1.80:9091,0.5456072747634629,10.11.1.80:9091,0.3586143421750637
404,1596720600,10.11.1.80:9091,0.536866666666212,10.11.1.80:9091,0.35948147934347385
405,1596721200,10.11.1.80:9091,0.5260666666668538,10.11.1.80:9091,0.35802016037932083
406,1596721800,10.11.1.80:9091,0.5322000000000162,10.11.1.80:9091,0.3598756099818561
407,1596722400,10.11.1.80:9091,0.5199333333333501,10.11.1.80:9091,0.35815452309695117
408,1596723000,10.11.1.80:9091,0.533200000000067,10.11.1.80:9091,0.3588967527019348
409,1596723600,10.11.1.80:9091,0.5146666666669898,10.11.1.80:9091,0.35834611437949804
410,1596724200,10.11.1.80:9091,0.5401549395309162,10.11.1.80:9091,0.3584697778436874
411,1596724800,10.11.1.80:9091,0.5460666666665144,10.11.1.80:9091,0.3582878905351916
412,1596725400,10.11.1.80:9091,0.5188735849810266,10.11.1.80:9091,0.35865689036897996
413,1596726000,10.11.1.80:9091,0.5217333333336608,10.11.1.80:9091,0.3579559648586753
414,1596726600,10.11.1.80:9091,0.5508666666666676,10.11.1.80:9091,0.3584680361047552
415,1596727200,10.11.1.80:9091,0.5170666666664389,10.11.1.80:9091,0.36016249926598143
416,1596727800,10.11.1.80:9091,0.5493333333337888,10.11.1.80:9091,0.3585212835521123
417,1596728400,10.11.1.80:9091,0.5168103362066861,10.11.1.80:9091,0.3582883881748865
418,1596729000,10.11.1.80:9091,0.5242666666666385,10.11.1.80:9091,0.3583712451840918
419,1596729600,10.11.1.80:9091,0.518133333333523,10.11.1.80:9091,0.3582294178710377
420,1596730200,10.11.1.80:9091,0.4940666666669877,10.11.1.80:9091,0.35883380128052644
421,1596730800,10.11.1.80:9091,0.5052666666664756,10.11.1.80:9091,0.35858746963153765
422,1596731400,10.11.1.80:9091,0.4975333333334373,10.11.1.80:9091,0.3579524813808108
423,1596732000,10.11.1.80:9091,0.49386666666639645,10.11.1.80:9091,0.3582851535168695
424,1596732600,10.11.1.80:9091,0.5002000000000015,10.11.1.80:9091,0.3586023988223854
425,1596733200,10.11.1.80:9091,0.7178666666666976,10.11.1.80:9091,0.3577220742020596
426,1596733800,10.11.1.80:9091,0.6649999999998377,10.11.1.80:9091,0.3567409775435111
427,1596734400,10.11.1.80:9091,0.5217333333331197,10.11.1.80:9091,0.35679148797254623
428,1596735000,10.11.1.80:9091,0.5055999999999404,10.11.1.80:9091,0.35677481704276615
429,1596735600,10.11.1.80:9091,0.47179999999995303,10.11.1.80:9091,0.35676959182596946
430,1596736200,10.11.1.80:9091,0.4738666666665464,10.11.1.80:9091,0.35717218233916537
431,1596736800,10.11.1.80:9091,0.48700000000006805,10.11.1.80:9091,0.3567397334442738
432,1596737400,10.11.1.80:9091,0.4987333333334043,10.11.1.80:9091,0.3580288690739821
433,1596738000,10.11.1.80:9091,0.5185333333334409,10.11.1.80:9091,0.3572062706582678
434,1596738600,10.11.1.80:9091,0.5125333333333993,10.11.1.80:9091,0.3580564880770506
435,1596739200,10.11.1.80:9091,0.5114000000000791,10.11.1.80:9091,0.35695446497263483
436,1596739800,10.11.1.80:9091,0.5032666666667713,10.11.1.80:9091,0.3588017035202037
437,1596740400,10.11.1.80:9091,0.48866666666678,10.11.1.80:9091,0.35743344317900194
438,1596741000,10.11.1.80:9091,0.4899999999997725,10.11.1.80:9091,0.35801269578389694
439,1596741600,10.11.1.80:9091,0.5162000000001354,10.11.1.80:9091,0.35759368316076845
440,1596742200,10.11.1.80:9091,0.4543999999995641,10.11.1.80:9091,0.35766584091653286
441,1596742800,10.11.1.80:9091,0.48393333333334787,10.11.1.80:9091,0.3566444354426953
442,1596743400,10.11.1.80:9091,0.46833333333338784,10.11.1.80:9091,0.35990969830095854
443,1596744000,10.11.1.80:9091,0.47666666666681223,10.11.1.80:9091,0.3571224183696726
444,1596744600,10.11.1.80:9091,0.5006533159116053,10.11.1.80:9091,0.356632492090017
445,1596745200,10.11.1.80:9091,0.5028666666666323,10.11.1.80:9091,0.3569012175252776
446,1596745800,10.11.1.80:9091,0.44566666666672977,10.11.1.80:9091,0.3579860720602184
447,1596746400,10.11.1.80:9091,0.4845333333333761,10.11.1.80:9091,0.35661631879993194
448,1596747000,10.11.1.80:9091,0.514066666666481,10.11.1.80:9091,0.35719980134223384
449,1596747600,10.11.1.80:9091,0.47839999999998484,10.11.1.80:9091,0.35750161981720696
450,1596748200,10.11.1.80:9091,0.5313333333337308,10.11.1.80:9091,0.3565665548304392
451,1596748800,10.11.1.80:9091,0.5358666666666143,10.11.1.80:9091,0.3570477724154336
452,1596749400,10.11.1.80:9091,0.5216034773563052,10.11.1.80:9091,0.35662875979230513
453,1596750000,10.11.1.80:9091,0.4844666666666505,10.11.1.80:9091,0.35702463216961955
454,1596750600,10.11.1.80:9091,0.506800000000112,10.11.1.80:9091,0.35724881885218407
455,1596751200,10.11.1.80:9091,0.5119333333333772,10.11.1.80:9091,0.35742025572708647
456,1596751800,10.11.1.80:9091,0.5051999999997862,10.11.1.80:9091,0.3568074124427839
457,1596752400,10.11.1.80:9091,0.5301333333332666,10.11.1.80:9091,0.35710798681851974
458,1596753000,10.11.1.80:9091,0.48079999999993717,10.11.1.80:9091,0.3572070171178102
459,1596753600,10.11.1.80:9091,0.505466666666583,10.11.1.80:9091,0.3568865371542773
460,1596754200,10.11.1.80:9091,0.4855333333332891,10.11.1.80:9091,0.3572042800994881
461,1596754800,10.11.1.80:9091,0.4668000000002318,10.11.1.80:9091,0.3600288830078936
462,1596755400,10.11.1.80:9091,0.5053999999998952,10.11.1.80:9091,0.35744364479274804
463,1596756000,10.11.1.80:9091,0.4647333333335202,10.11.1.80:9091,0.3604366987378862
464,1596756600,10.11.1.80:9091,0.47093333333336584,10.11.1.80:9091,0.35692684596956636
465,1596757200,10.11.1.80:9091,0.4814666666666594,10.11.1.80:9091,0.35865216279187817
466,1596757800,10.11.1.80:9091,0.5336666666668285,10.11.1.80:9091,0.35711296321546904
467,1596758400,10.11.1.80:9091,0.48580000000020696,10.11.1.80:9091,0.35774645854711107
468,1596759000,10.11.1.80:9091,0.5451333333333304,10.11.1.80:9091,0.356806417163394
469,1596759600,10.11.1.80:9091,0.5591333333335797,10.11.1.80:9091,0.35700572186121227
470,1596760200,10.11.1.80:9091,0.5431999999999684,10.11.1.80:9091,0.3572199557498783
471,1596760800,10.11.1.80:9091,0.5369333333329013,10.11.1.80:9091,0.35931377476628357
472,1596761400,10.11.1.80:9091,0.6214000000001807,10.11.1.80:9091,0.3577870161822476
473,1596762000,10.11.1.80:9091,0.5583333333333894,10.11.1.80:9091,0.3591007849768548
474,1596762600,10.11.1.80:9091,0.6582666666668336,10.11.1.80:9091,0.3570547393711626
475,1596763200,10.11.1.80:9091,0.64481289625788,10.11.1.80:9091,0.35743692665686644
476,1596763800,10.11.1.80:9091,0.6412666666664504,10.11.1.80:9091,0.3569691453436351
477,1596764400,10.11.1.80:9091,0.6262541415837825,10.11.1.80:9091,0.3575613365805982
478,1596765000,10.11.1.80:9091,0.610933333333543,10.11.1.80:9091,0.3573204789682536
479,1596765600,10.11.1.80:9091,0.6155999999998086,10.11.1.80:9091,0.35743717547671394
480,1596766200,10.11.1.80:9091,0.6012626582486711,10.11.1.80:9091,0.3575658153378526
481,1596766800,10.11.1.80:9091,0.6139333333335542,10.11.1.80:9091,0.35759243906153115
482,1596767400,10.11.1.80:9091,0.5909490919758628,10.11.1.80:9091,0.35766509445699046
483,1596768000,10.11.1.80:9091,0.6411999999998261,10.11.1.80:9091,0.35708410011316327
484,1596768600,10.11.1.80:9091,0.5909372729150155,10.11.1.80:9091,0.35999653642772333
485,1596769200,10.11.1.80:9091,0.6056080747743495,10.11.1.80:9091,0.3569539673329398
486,1596769800,10.11.1.80:9091,0.6068000000002577,10.11.1.80:9091,0.3593498536441657
487,1596770400,10.11.1.80:9091,0.5890235609423871,10.11.1.80:9091,0.3574869394462067
488,1596771000,10.11.1.80:9091,0.5350000000000834,10.11.1.80:9091,0.3577394915913821
489,1596771600,10.11.1.80:9091,0.593866666666548,10.11.1.80:9091,0.35728415127052393
490,1596772200,10.11.1.80:9091,0.5723333333334844,10.11.1.80:9091,0.3573806933713397
491,1596772800,10.11.1.80:9091,0.5836116722336173,10.11.1.80:9091,0.35742995970113756
492,1596773400,10.11.1.80:9091,0.5555629624695865,10.11.1.80:9091,0.3572351337605736
493,1596774000,10.11.1.80:9091,0.545533333333189,10.11.1.80:9091,0.3577790539471287
494,1596774600,10.11.1.80:9091,0.5188666666668498,10.11.1.80:9091,0.35752948764012293
495,1596775200,10.11.1.80:9091,0.4970766081986683,10.11.1.80:9091,0.3587069031583201
496,1596775800,10.11.1.80:9091,0.5134666666664983,10.11.1.80:9091,0.35725653226745546
497,1596776400,10.11.1.80:9091,0.47073333333375855,10.11.1.80:9091,0.35782160214104497
498,1596777000,10.11.1.80:9091,0.5184000000002016,10.11.1.80:9091,0.3578021941929429
499,1596777600,10.11.1.80:9091,0.62693751291693,10.11.1.80:9091,0.35717566581702986
500,1596778200,10.11.1.80:9091,0.6187958746945396,10.11.1.80:9091,0.3559977526591377
501,1596778800,10.11.1.80:9091,0.4796666666665094,10.11.1.80:9091,0.35588279788960964
502,1596779400,10.11.1.80:9091,0.5097265369796529,10.11.1.80:9091,0.35651753732048896
503,1596780000,10.11.1.80:9091,0.46901250700005287,10.11.1.80:9091,0.3557357453597587
504,1596780600,10.11.1.80:9091,0.5031966453555583,10.11.1.80:9091,0.3557372382788434
505,1596781200,10.11.1.80:9091,0.4649302337985278,10.11.1.80:9091,0.35938941599991236
506,1596781800,10.11.1.80:9091,0.5178034520229988,10.11.1.80:9091,0.35602810868052825
507,1596782400,10.11.1.80:9091,0.4508696724645188,10.11.1.80:9091,0.35743418963854434
508,1596783000,10.11.1.80:9091,0.544978200871644,10.11.1.80:9091,0.3561380870531071
509,1596783600,10.11.1.80:9091,0.5293298044679313,10.11.1.80:9091,0.35588205143006724
510,1596784200,10.11.1.80:9091,0.5628741716557454,10.11.1.80:9091,0.35634634926543407
511,1596784800,10.11.1.80:9091,0.5633333333332182,10.11.1.80:9091,0.3560666757568851
512,1596785400,10.11.1.80:9091,0.6133918214425551,10.11.1.80:9091,0.3558293016224049
513,1596786000,10.11.1.80:9091,0.636933333333412,10.11.1.80:9091,0.3560893183630043
514,1596786600,10.11.1.80:9091,0.6398922623568033,10.11.1.80:9091,0.35594749104995005
515,1596787200,10.11.1.80:9091,0.6524043493622149,10.11.1.80:9091,0.3564874301189458
516,1596787800,10.11.1.80:9091,0.7341333333335177,10.11.1.80:9091,0.3561505280454803
517,1596788400,10.11.1.80:9091,0.7930000000000593,10.11.1.80:9091,0.3592107633494336
518,1596789000,10.11.1.80:9091,0.7512917097234049,10.11.1.80:9091,0.3563035522516703
519,1596789600,10.11.1.80:9091,0.6935333333336818,10.11.1.80:9091,0.3576529022844648
520,1596790200,10.11.1.80:9091,0.6752666666667244,10.11.1.80:9091,0.35653420825026894
521,1596790800,10.11.1.80:9091,0.685066666666767,10.11.1.80:9091,0.35825653923441114
522,1596791400,10.11.1.80:9091,0.6343333333333065,10.11.1.80:9091,0.3566523976778141
523,1596792000,10.11.1.80:9091,0.6025333333331763,10.11.1.80:9091,0.35767977482799085
524,1596792600,10.11.1.80:9091,0.5946000000000625,10.11.1.80:9091,0.35613410593554773
525,1596793200,10.11.1.80:9091,0.5590666666667539,10.11.1.80:9091,0.35719930370253883
526,1596793800,10.11.1.80:9091,0.5822666666667344,10.11.1.80:9091,0.3560024802362395
527,1596794400,10.11.1.80:9091,0.6207333333335041,10.11.1.80:9091,0.3563107680272468
