,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596656400,10.11.0.107:9091,0.08793333333328973,10.11.0.107:9091,0.31353262736886633
298,1596657000,10.11.0.107:9091,0.08806666666663053,10.11.0.107:9091,0.3137279508392078
299,1596657600,10.11.0.107:9091,0.08673333333332645,10.11.0.107:9091,0.3133767734080758
300,1596658200,10.11.0.107:9091,0.08553333333330865,10.11.0.107:9091,0.31396426187715976
301,1596658800,10.11.0.107:9091,0.09306666666673753,10.11.0.107:9091,0.3138134681099013
302,1596659400,10.11.0.107:9091,0.08446666666666336,10.11.0.107:9091,0.31391264790313167
303,1596660000,10.11.0.107:9091,0.08986666666663344,10.11.0.107:9091,0.31313186004111915
304,1596660600,10.11.0.107:9091,0.08999999999994467,10.11.0.107:9091,0.31313692023465134
305,1596661200,10.11.0.107:9091,0.08333722240369093,10.11.0.107:9091,0.3125327331269112
306,1596661800,10.11.0.107:9091,0.08526666666672403,10.11.0.107:9091,0.3129365365707777
307,1596662400,10.11.0.107:9091,0.08399999999998423,10.11.0.107:9091,0.31397286420616444
308,1596663000,10.11.0.107:9091,0.08786666666670806,10.11.0.107:9091,0.3135447718333435
309,1596663600,10.11.0.107:9091,0.08520000000005741,10.11.0.107:9091,0.31374819161333645
310,1596664200,10.11.0.107:9091,0.08279999999997091,10.11.0.107:9091,0.31360650619443586
311,1596664800,10.11.0.107:9091,0.08840000000000378,10.11.0.107:9091,0.31375122772945574
312,1596665400,10.11.0.107:9091,0.08299999999994734,10.11.0.107:9091,0.31396527391586615
313,1596666000,10.11.0.107:9091,0.0824666666666137,10.11.0.107:9091,0.3130969447057472
314,1596666600,10.11.0.107:9091,0.08426666666669234,10.11.0.107:9091,0.31335653263394714
315,1596667200,10.11.0.107:9091,0.08993333333327579,10.11.0.107:9091,0.3133712071951904
316,1596667800,10.11.0.107:9091,0.08426666666667647,10.11.0.107:9091,0.3134121947628009
317,1596668400,10.11.0.107:9091,0.08300000000008367,10.11.0.107:9091,0.3137178304521435
318,1596669000,10.11.0.107:9091,0.08593333333322334,10.11.0.107:9091,0.31364951783945927
319,1596669600,10.11.0.107:9091,0.08573333333326066,10.11.0.107:9091,0.31370467394895984
320,1596670200,10.11.0.107:9091,0.09073333333328187,10.11.0.107:9091,0.3138999974193013
321,1596670800,10.11.0.107:9091,0.08733333333335394,10.11.0.107:9091,0.3137112522005516
322,1596671400,10.11.0.107:9091,0.08299999999993815,10.11.0.107:9091,0.3135437597946371
323,1596672000,10.11.0.107:9091,0.08333333333335152,10.11.0.107:9091,0.31313692023465134
324,1596672600,10.11.0.107:9091,0.08319999999994251,10.11.0.107:9091,0.31281559794535907
325,1596673200,10.11.0.107:9091,0.0848666666667062,10.11.0.107:9091,0.31392226227084286
326,1596673800,10.11.0.107:9091,0.08839999999997114,10.11.0.107:9091,0.313728456858561
327,1596674400,10.11.0.107:9091,0.08320000000003801,10.11.0.107:9091,0.31463068936534544
328,1596675000,10.11.0.107:9091,0.08653333333329864,10.11.0.107:9091,0.314570979081666
329,1596675600,10.11.0.107:9091,0.08086666666674092,10.11.0.107:9091,0.31418185019904277
330,1596676200,10.11.0.107:9091,0.08353333333340818,10.11.0.107:9091,0.31449608821738995
331,1596676800,10.11.0.107:9091,0.08406666666672435,10.11.0.107:9091,0.31409582690899596
332,1596677400,10.11.0.107:9091,0.085466666666692,10.11.0.107:9091,0.3141631274829737
333,1596678000,10.11.0.107:9091,0.08453333333336413,10.11.0.107:9091,0.3139060696515399
334,1596678600,10.11.0.107:9091,0.07833333333339558,10.11.0.107:9091,0.31480020584867285
335,1596679200,10.11.0.107:9091,0.08279999999997936,10.11.0.107:9091,0.31458666568161564
336,1596679800,10.11.0.107:9091,0.08533333333334743,10.11.0.107:9091,0.31479868779061326
337,1596680400,10.11.0.107:9091,0.08086666666670378,10.11.0.107:9091,0.31511494988637334
338,1596681000,10.11.0.107:9091,0.08420224539329392,10.11.0.107:9091,0.3148290489518062
339,1596681600,10.11.0.107:9091,0.08293443912589937,10.11.0.107:9091,0.31485536195817343
340,1596682200,10.11.0.107:9091,0.08746666666681,10.11.0.107:9091,0.3142547169859058
341,1596682800,10.11.0.107:9091,0.08593390622601715,10.11.0.107:9091,0.31397134614810474
342,1596683400,10.11.0.107:9091,0.08306666666666397,10.11.0.107:9091,0.31450165443027533
343,1596684000,10.11.0.107:9091,0.08406778757048586,10.11.0.107:9091,0.31492519262891727
344,1596684600,10.11.0.107:9091,0.08226666666659796,10.11.0.107:9091,0.31471924275215835
345,1596685200,10.11.0.107:9091,0.08799999999994597,10.11.0.107:9091,0.3152328523956728
346,1596685800,10.11.0.107:9091,0.08673333333344543,10.11.0.107:9091,0.3153128034534809
347,1596686400,10.11.0.107:9091,0.08853333333341433,10.11.0.107:9091,0.3147288571198694
348,1596687000,10.11.0.107:9091,0.08419999999996283,10.11.0.107:9091,0.3146959658619104
349,1596687600,10.11.0.107:9091,0.08226666666670704,10.11.0.107:9091,0.3138919011096498
350,1596688200,10.11.0.107:9091,0.08613275911489424,10.11.0.107:9091,0.3144242334692333
351,1596688800,10.11.0.107:9091,0.08339666413344143,10.11.0.107:9091,0.31401739390924743
352,1596689400,10.11.0.107:9091,0.08500000000010308,10.11.0.107:9091,0.3143311259082415
353,1596690000,10.11.0.107:9091,0.08546609689276202,10.11.0.107:9091,0.31512254017667163
354,1596690600,10.11.0.107:9091,0.08353333333331799,10.11.0.107:9091,0.3148594101129992
355,1596691200,10.11.0.107:9091,0.08393333333329185,10.11.0.107:9091,0.3145740151977853
356,1596691800,10.11.0.107:9091,0.08093333333328474,10.11.0.107:9091,0.3146114606299233
357,1596692400,10.11.0.107:9091,0.08259944933698159,10.11.0.107:9091,0.3154969944980516
358,1596693000,10.11.0.107:9091,0.08619999999989739,10.11.0.107:9091,0.3147268330424565
359,1596693600,10.11.0.107:9091,0.08313333333327141,10.11.0.107:9091,0.31449305210127065
360,1596694200,10.11.0.107:9091,0.08366666666660573,10.11.0.107:9091,0.3141616094249141
361,1596694800,10.11.0.107:9091,0.08399999999993497,10.11.0.107:9091,0.3145188590882847
362,1596695400,10.11.0.107:9091,0.08626666666667465,10.11.0.107:9091,0.31472126682957113
363,1596696000,10.11.0.107:9091,0.08200000000007321,10.11.0.107:9091,0.31457705131390457
364,1596696600,10.11.0.107:9091,0.0813333333333413,10.11.0.107:9091,0.3152338644343792
365,1596697200,10.11.0.107:9091,0.08353333333319672,10.11.0.107:9091,0.31476225439718164
366,1596697800,10.11.0.107:9091,0.08306666666661688,10.11.0.107:9091,0.31514935920239207
367,1596698400,10.11.0.107:9091,0.0820000000000482,10.11.0.107:9091,0.3148670004032974
368,1596699000,10.11.0.107:9091,0.0850005666705339,10.11.0.107:9091,0.31507396231876283
369,1596699600,10.11.0.107:9091,0.08273333333333538,10.11.0.107:9091,0.3144384020111233
370,1596700200,10.11.0.107:9091,0.08286666666659816,10.11.0.107:9091,0.3142835600890391
371,1596700800,10.11.0.107:9091,0.08279999999994439,10.11.0.107:9091,0.3149894570867757
372,1596701400,10.11.0.107:9091,0.08053333333329041,10.11.0.107:9091,0.3150466372736892
373,1596702000,10.11.0.107:9091,0.08053333333332527,10.11.0.107:9091,0.31484878370658165
374,1596702600,10.11.0.107:9091,0.08039946400360248,10.11.0.107:9091,0.3149054578741418
375,1596703200,10.11.0.107:9091,0.07853333333331652,10.11.0.107:9091,0.3150562516414003
376,1596703800,10.11.0.107:9091,0.09106727378178177,10.11.0.107:9091,0.31488369904195357
377,1596704400,10.11.0.107:9091,0.08559999999999567,10.11.0.107:9091,0.3144201853144075
378,1596705000,10.11.0.107:9091,0.09233333333346612,10.11.0.107:9091,0.31457958141067066
379,1596705600,10.11.0.107:9091,0.08740000000002207,10.11.0.107:9091,0.3141565492313819
380,1596706200,10.11.0.107:9091,0.08579942800383379,10.11.0.107:9091,0.31479666371320036
381,1596706800,10.11.0.107:9091,0.09019999999998546,10.11.0.107:9091,0.3147430256617595
382,1596707400,10.11.0.107:9091,0.08379999999990712,10.11.0.107:9091,0.3151417689120938
383,1596708000,10.11.0.107:9091,0.08326666666656138,10.11.0.107:9091,0.3151852865764704
384,1596708600,10.11.0.107:9091,0.08546666666671929,10.11.0.107:9091,0.31512051609925873
385,1596709200,10.11.0.107:9091,0.083466666666687,10.11.0.107:9091,0.3149590959255828
386,1596709800,10.11.0.107:9091,0.08600000000010828,10.11.0.107:9091,0.31541451334347737
387,1596710400,10.11.0.107:9091,0.08166666666656207,10.11.0.107:9091,0.3149044458354354
388,1596711000,10.11.0.107:9091,0.08433333333333545,10.11.0.107:9091,0.3149191203966787
389,1596711600,10.11.0.107:9091,0.08926666666663023,10.11.0.107:9091,0.3150005895125465
390,1596712200,10.11.0.107:9091,0.08760000000004992,10.11.0.107:9091,0.31520350327318614
391,1596712800,10.11.0.107:9091,0.09000000000003947,10.11.0.107:9091,0.3150491673704553
392,1596713400,10.11.0.107:9091,0.08906666666649168,10.11.0.107:9091,0.3150947091122447
393,1596714000,10.11.0.107:9091,0.08666377787414742,10.11.0.107:9091,0.31484777166787525
394,1596714600,10.11.0.107:9091,0.09160000000006151,10.11.0.107:9091,0.31489078331289855
395,1596715200,10.11.0.107:9091,0.08940178803593107,10.11.0.107:9091,0.3143007647470485
396,1596715800,10.11.0.107:9091,0.08960000000002924,10.11.0.107:9091,0.3146863514941992
397,1596716400,10.11.0.107:9091,0.08553333333339808,10.11.0.107:9091,0.31454669015271153
398,1596717000,10.11.0.107:9091,0.08659653613849919,10.11.0.107:9091,0.3146453639265887
399,1596717600,10.11.0.107:9091,0.0870666666666284,10.11.0.107:9091,0.31510584153801546
400,1596718200,10.11.0.107:9091,0.08346666666656496,10.11.0.107:9091,0.3148589040936459
401,1596718800,10.11.0.107:9091,0.0838666666667056,10.11.0.107:9091,0.3149196264160319
402,1596719400,10.11.0.107:9091,0.08646666666661834,10.11.0.107:9091,0.3147784470164846
403,1596720000,10.11.0.107:9091,0.08380000000000265,10.11.0.107:9091,0.31506181785428566
404,1596720600,10.11.0.107:9091,0.08366666666668918,10.11.0.107:9091,0.3150390469833909
405,1596721200,10.11.0.107:9091,0.08180000000011507,10.11.0.107:9091,0.31536947762104106
406,1596721800,10.11.0.107:9091,0.08526666666655577,10.11.0.107:9091,0.31453758180435365
407,1596722400,10.11.0.107:9091,0.08280000000002853,10.11.0.107:9091,0.31484018137757697
408,1596723000,10.11.0.107:9091,0.08539999999992767,10.11.0.107:9091,0.3149960353383675
409,1596723600,10.11.0.107:9091,0.08899822003549641,10.11.0.107:9091,0.315303695105123
410,1596724200,10.11.0.107:9091,0.08413333333344022,10.11.0.107:9091,0.3151346846411488
411,1596724800,10.11.0.107:9091,0.08926666666663322,10.11.0.107:9091,0.31506131183493247
412,1596725400,10.11.0.107:9091,0.08613333333327702,10.11.0.107:9091,0.31520957550542483
413,1596726000,10.11.0.107:9091,0.08706666666676346,10.11.0.107:9091,0.314997047377074
414,1596726600,10.11.0.107:9091,0.08500000000000232,10.11.0.107:9091,0.31524904501497564
415,1596727200,10.11.0.107:9091,0.08266666666663093,10.11.0.107:9091,0.3145947619912671
416,1596727800,10.11.0.107:9091,0.08393333333351999,10.11.0.107:9091,0.31452897947534897
417,1596728400,10.11.0.107:9091,0.08313333333329713,10.11.0.107:9091,0.31445510064977944
418,1596729000,10.11.0.107:9091,0.08546324813674533,10.11.0.107:9091,0.31512254017667163
419,1596729600,10.11.0.107:9091,0.09246666666673642,10.11.0.107:9091,0.31598935132873096
420,1596730200,10.11.0.107:9091,0.08933333333334456,10.11.0.107:9091,0.3160470375349975
421,1596730800,10.11.0.107:9091,0.08513333333337716,10.11.0.107:9091,0.3163784802113542
422,1596731400,10.11.0.107:9091,0.08360000000003387,10.11.0.107:9091,0.3163678538049366
423,1596732000,10.11.0.107:9091,0.08626666666668825,10.11.0.107:9091,0.316268167992353
424,1596732600,10.11.0.107:9091,0.08613333333342475,10.11.0.107:9091,0.3156584146717275
425,1596733200,10.11.0.107:9091,0.08413333333327197,10.11.0.107:9091,0.31542210363377554
426,1596733800,10.11.0.107:9091,0.08613333333331188,10.11.0.107:9091,0.3157960519358023
427,1596734400,10.11.0.107:9091,0.08413333333327046,10.11.0.107:9091,0.3161411571346958
428,1596735000,10.11.0.107:9091,0.08586666666677278,10.11.0.107:9091,0.3166648871652745
429,1596735600,10.11.0.107:9091,0.08473333333335717,10.11.0.107:9091,0.3167959461777575
430,1596736200,10.11.0.107:9091,0.08306666666663814,10.11.0.107:9091,0.31607891675425015
431,1596736800,10.11.0.107:9091,0.0908000000000084,10.11.0.107:9091,0.31611788024444787
432,1596737400,10.11.0.107:9091,0.08833333333353116,10.11.0.107:9091,0.31629144488260097
433,1596738000,10.11.0.107:9091,0.08679999999999395,10.11.0.107:9091,0.3157130647618749
434,1596738600,10.11.0.107:9091,0.08666666666668035,10.11.0.107:9091,0.3156660049620258
435,1596739200,10.11.0.107:9091,0.08679999999994456,10.11.0.107:9091,0.315528367697951
436,1596739800,10.11.0.107:9091,0.08513333333341352,10.11.0.107:9091,0.3155708733236211
437,1596740400,10.11.0.107:9091,0.08706666666666635,10.11.0.107:9091,0.3161082658767367
438,1596741000,10.11.0.107:9091,0.0858000000000312,10.11.0.107:9091,0.3160161703544514
439,1596741600,10.11.0.107:9091,0.08666666666665766,10.11.0.107:9091,0.3163304083727986
440,1596742200,10.11.0.107:9091,0.08373333333330649,10.11.0.107:9091,0.31630611944384424
441,1596742800,10.11.0.107:9091,0.08359999999991638,10.11.0.107:9091,0.3161821447023063
442,1596743400,10.11.0.107:9091,0.08646666666659106,10.11.0.107:9091,0.3161963132441964
443,1596744000,10.11.0.107:9091,0.0862000000000043,10.11.0.107:9091,0.31550104265287726
444,1596744600,10.11.0.107:9091,0.083400000000006,10.11.0.107:9091,0.31577075096814156
445,1596745200,10.11.0.107:9091,0.08686666666661427,10.11.0.107:9091,0.31545651294979427
446,1596745800,10.11.0.107:9091,0.08306666666674119,10.11.0.107:9091,0.3165070091270711
447,1596746400,10.11.0.107:9091,0.08313333333343204,10.11.0.107:9091,0.3164619734046349
448,1596747000,10.11.0.107:9091,0.0824666666666629,10.11.0.107:9091,0.31633597458568397
449,1596747600,10.11.0.107:9091,0.08193333333320736,10.11.0.107:9091,0.3161897349926045
450,1596748200,10.11.0.107:9091,0.08693333333332019,10.11.0.107:9091,0.3165950564945307
451,1596748800,10.11.0.107:9091,0.08113333333329066,10.11.0.107:9091,0.31621098780543966
452,1596749400,10.11.0.107:9091,0.08413333333330911,10.11.0.107:9091,0.3155693552655615
453,1596750000,10.11.0.107:9091,0.08300000000005647,10.11.0.107:9091,0.31577985931649943
454,1596750600,10.11.0.107:9091,0.08566666666666004,10.11.0.107:9091,0.3158770150323169
455,1596751200,10.11.0.107:9091,0.08380000000002538,10.11.0.107:9091,0.31607031442524547
456,1596751800,10.11.0.107:9091,0.09226666666670781,10.11.0.107:9091,0.31660315280418216
457,1596752400,10.11.0.107:9091,0.0894666666665869,10.11.0.107:9091,0.31679544015840433
458,1596753000,10.11.0.107:9091,0.08459999999993593,10.11.0.107:9091,0.31630004721160565
459,1596753600,10.11.0.107:9091,0.0837999999998677,10.11.0.107:9091,0.3166279477524897
460,1596754200,10.11.0.107:9091,0.08486666666660918,10.11.0.107:9091,0.3161401450959893
461,1596754800,10.11.0.107:9091,0.08233333333330241,10.11.0.107:9091,0.3158775210516701
462,1596755400,10.11.0.107:9091,0.08333333333323939,10.11.0.107:9091,0.31582135290346314
463,1596756000,10.11.0.107:9091,0.0851999999999733,10.11.0.107:9091,0.3159650623997765
464,1596756600,10.11.0.107:9091,0.08540000000004966,10.11.0.107:9091,0.31558858400098366
465,1596757200,10.11.0.107:9091,0.08280000000002777,10.11.0.107:9091,0.3165869601848792
466,1596757800,10.11.0.107:9091,0.08500000000002429,10.11.0.107:9091,0.3164903104884149
467,1596758400,10.11.0.107:9091,0.08506666666663629,10.11.0.107:9091,0.3162661439149401
468,1596759000,10.11.0.107:9091,0.08299889334811181,10.11.0.107:9091,0.31634508293404184
469,1596759600,10.11.0.107:9091,0.0823333333333753,10.11.0.107:9091,0.31651712951413535
470,1596760200,10.11.0.107:9091,0.08159999999991532,10.11.0.107:9091,0.3161927711087238
471,1596760800,10.11.0.107:9091,0.08520000000005817,10.11.0.107:9091,0.3159235688128128
472,1596761400,10.11.0.107:9091,0.08466666666663594,10.11.0.107:9091,0.3156073067170527
473,1596762000,10.11.0.107:9091,0.08493333333330004,10.11.0.107:9091,0.31542362169183524
474,1596762600,10.11.0.107:9091,0.08560000000001916,10.11.0.107:9091,0.3163729139984688
475,1596763200,10.11.0.107:9091,0.08666666666661059,10.11.0.107:9091,0.3163764561339413
476,1596763800,10.11.0.107:9091,0.07979999999997744,10.11.0.107:9091,0.3162823365342431
477,1596764400,10.11.0.107:9091,0.08833333333338794,10.11.0.107:9091,0.3164655155401074
478,1596765000,10.11.0.107:9091,0.08586666666667951,10.11.0.107:9091,0.316766597055271
479,1596765600,10.11.0.107:9091,0.08173442312553483,10.11.0.107:9091,0.31642351593379037
480,1596766200,10.11.0.107:9091,0.08293333333325639,10.11.0.107:9091,0.31607891675425015
481,1596766800,10.11.0.107:9091,0.0825333333332992,10.11.0.107:9091,0.31612597655409924
482,1596767400,10.11.0.107:9091,0.08420168403374056,10.11.0.107:9091,0.3160070620060935
483,1596768000,10.11.0.107:9091,0.08540000000004747,10.11.0.107:9091,0.3165479966946816
484,1596768600,10.11.0.107:9091,0.08373333333334737,10.11.0.107:9091,0.31651459941736937
485,1596769200,10.11.0.107:9091,0.08733740907906024,10.11.0.107:9091,0.3164877803916488
486,1596769800,10.11.0.107:9091,0.08460000000000496,10.11.0.107:9091,0.31656671941075054
487,1596770400,10.11.0.107:9091,0.08166503336613878,10.11.0.107:9091,0.31692346305476804
488,1596771000,10.11.0.107:9091,0.0844689191710844,10.11.0.107:9091,0.3171537018604813
489,1596771600,10.11.0.107:9091,0.08153333333335633,10.11.0.107:9091,0.31600200181256133
490,1596772200,10.11.0.107:9091,0.08400000000002975,10.11.0.107:9091,0.31630409536643134
491,1596772800,10.11.0.107:9091,0.08386666666666996,10.11.0.107:9091,0.3157581004843111
492,1596773400,10.11.0.107:9091,0.08353333333324599,10.11.0.107:9091,0.3167276335650733
493,1596774000,10.11.0.107:9091,0.08760000000005841,10.11.0.107:9091,0.3168500902485516
494,1596774600,10.11.0.107:9091,0.09153333333317736,10.11.0.107:9091,0.3164123835080197
495,1596775200,10.11.0.107:9091,0.08413333333331896,10.11.0.107:9091,0.3167114409457704
496,1596775800,10.11.0.107:9091,0.08466666666668972,10.11.0.107:9091,0.31655508096562657
497,1596776400,10.11.0.107:9091,0.08666666666663633,10.11.0.107:9091,0.31666185104915523
498,1596777000,10.11.0.107:9091,0.07913333333339176,10.11.0.107:9091,0.316975077028796
499,1596777600,10.11.0.107:9091,0.08513333333323467,10.11.0.107:9091,0.3160090860835063
500,1596778200,10.11.0.107:9091,0.08573333333318259,10.11.0.107:9091,0.3161502654830537
501,1596778800,10.11.0.107:9091,0.08300000000006855,10.11.0.107:9091,0.31606980840589227
502,1596779400,10.11.0.107:9091,0.08779999999998078,10.11.0.107:9091,0.31679341608099143
503,1596780000,10.11.0.107:9091,0.08546666666676486,10.11.0.107:9091,0.3168131508357669
504,1596780600,10.11.0.107:9091,0.08706666666672921,10.11.0.107:9091,0.31659859863000317
505,1596781200,10.11.0.107:9091,0.08526666666655582,10.11.0.107:9091,0.3171496537056556
506,1596781800,10.11.0.107:9091,0.08606666666668387,10.11.0.107:9091,0.31705199197048495
507,1596782400,10.11.0.107:9091,0.08553333333328737,10.11.0.107:9091,0.31678835588745924
508,1596783000,10.11.0.107:9091,0.08339999999995618,10.11.0.107:9091,0.3166760195910453
509,1596783600,10.11.0.107:9091,0.08899999999994639,10.11.0.107:9091,0.3154772597432761
510,1596784200,10.11.0.107:9091,0.090599999999982,10.11.0.107:9091,0.31625754158593544
