,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596656400,10.11.1.189:9091,0.206199999999864,10.11.1.189:9091,0.17086807273103666
298,1596657000,10.11.1.189:9091,0.21746666666671136,10.11.1.189:9091,0.170998703150955
299,1596657600,10.11.1.189:9091,0.23860000000008472,10.11.1.189:9091,0.17079218267756036
300,1596658200,10.11.1.189:9091,0.20640000000004494,10.11.1.189:9091,0.1709972102318702
301,1596658800,10.11.1.189:9091,0.22853333333351428,10.11.1.189:9091,0.17078247870350927
302,1596659400,10.11.1.189:9091,0.22793333333301385,10.11.1.189:9091,0.17082602217681542
303,1596660000,10.11.1.189:9091,0.21520000000011655,10.11.1.189:9091,0.1707551085202883
304,1596660600,10.11.1.189:9091,0.21886666666676918,10.11.1.189:9091,0.17073993050959302
305,1596661200,10.11.1.189:9091,0.21806666666657748,10.11.1.189:9091,0.17048140668807843
306,1596661800,10.11.1.189:9091,0.22573333333337667,10.11.1.189:9091,0.1707523715019662
307,1596662400,10.11.1.189:9091,0.2231333333331251,10.11.1.189:9091,0.1707439116271524
308,1596663000,10.11.1.189:9091,0.2033333333332636,10.11.1.189:9091,0.17071927846225354
309,1596663600,10.11.1.189:9091,0.23080000000004788,10.11.1.189:9091,0.17069041535994778
310,1596664200,10.11.1.189:9091,0.2163333333333548,10.11.1.189:9091,0.1707429163477625
311,1596664800,10.11.1.189:9091,0.21846666666639367,10.11.1.189:9091,0.1708436883859853
312,1596665400,10.11.1.189:9091,0.20560000000003278,10.11.1.189:9091,0.17081955286078132
313,1596666000,10.11.1.189:9091,0.2676666666668052,10.11.1.189:9091,0.1705896433217251
314,1596666600,10.11.1.189:9091,0.26839999999991815,10.11.1.189:9091,0.17078670864091616
315,1596667200,10.11.1.189:9091,0.24393008093223859,10.11.1.189:9091,0.17072002492179594
316,1596667800,10.11.1.189:9091,0.25813333333362004,10.11.1.189:9091,0.1709173390608345
317,1596668400,10.11.1.189:9091,0.29646666666678884,10.11.1.189:9091,0.17079143621801796
318,1596669000,10.11.1.189:9091,0.3643999999998072,10.11.1.189:9091,0.1708227875187983
319,1596669600,10.11.1.189:9091,0.3670666666666065,10.11.1.189:9091,0.17090091695090193
320,1596670200,10.11.1.189:9091,0.47159999999993035,10.11.1.189:9091,0.17069165945918507
321,1596670800,10.11.1.189:9091,0.5686363393952517,10.11.1.189:9091,0.17065035536450612
322,1596671400,10.11.1.189:9091,0.588866666666648,10.11.1.189:9091,0.17089394999517293
323,1596672000,10.11.1.189:9091,0.6845333333332876,10.11.1.189:9091,0.17086931683027407
324,1596672600,10.11.1.189:9091,0.7839843203137696,10.11.1.189:9091,0.17073520293249123
325,1596673200,10.11.1.189:9091,0.7082666666669313,10.11.1.189:9091,0.17098203222117492
326,1596673800,10.11.1.189:9091,0.6563333333332754,10.11.1.189:9091,0.17096834712956444
327,1596674400,10.11.1.189:9091,0.6690666666664733,10.11.1.189:9091,0.17095043210054706
328,1596675000,10.11.1.189:9091,0.7436099147989478,10.11.1.189:9091,0.17097133296773404
329,1596675600,10.11.1.189:9091,0.7128619142540549,10.11.1.189:9091,0.17098476923949701
330,1596676200,10.11.1.189:9091,0.6625333333331884,10.11.1.189:9091,0.17085314354018888
331,1596676800,10.11.1.189:9091,0.6403333333330822,10.11.1.189:9091,0.17076929125159368
332,1596677400,10.11.1.189:9091,0.7692666666666371,10.11.1.189:9091,0.1708367214302563
333,1596678000,10.11.1.189:9091,0.7196666666667284,10.11.1.189:9091,0.1708412001875106
334,1596678600,10.11.1.189:9091,0.7068666666669658,10.11.1.189:9091,0.17064463250801454
335,1596679200,10.11.1.189:9091,0.715066666666587,10.11.1.189:9091,0.17120124250679025
336,1596679800,10.11.1.189:9091,0.812400000000263,10.11.1.189:9091,0.17074490690654232
337,1596680400,10.11.1.189:9091,0.6987999999998095,10.11.1.189:9091,0.1711669053678403
338,1596681000,10.11.1.189:9091,0.7758000000002091,10.11.1.189:9091,0.17097332352651373
339,1596681600,10.11.1.189:9091,0.6416666666668768,10.11.1.189:9091,0.1709051468883087
340,1596682200,10.11.1.189:9091,0.714599999999957,10.11.1.189:9091,0.1705202225842828
341,1596682800,10.11.1.189:9091,0.6642400970625308,10.11.1.189:9091,0.17081582056306932
342,1596683400,10.11.1.189:9091,0.7573535294275546,10.11.1.189:9091,0.17095242265932686
343,1596684000,10.11.1.189:9091,0.7714563805818359,10.11.1.189:9091,0.17048090904838353
344,1596684600,10.11.1.189:9091,0.6945953693642207,10.11.1.189:9091,0.17106712860900752
345,1596685200,10.11.1.189:9091,0.7172714484764476,10.11.1.189:9091,0.17081457646383202
346,1596685800,10.11.1.189:9091,0.6483463002594718,10.11.1.189:9091,0.17054609984841895
347,1596686400,10.11.1.189:9091,0.7040666666666273,10.11.1.189:9091,0.17071056976759236
348,1596687000,10.11.1.189:9091,0.664866666666992,10.11.1.189:9091,0.17068742952177818
349,1596687600,10.11.1.189:9091,0.5041999999999758,10.11.1.189:9091,0.17062597101945476
350,1596688200,10.11.1.189:9091,0.48986666666657597,10.11.1.189:9091,0.17085214826079897
351,1596688800,10.11.1.189:9091,0.5876666666665885,10.11.1.189:9091,0.17086409161347726
352,1596689400,10.11.1.189:9091,0.6151240782473432,10.11.1.189:9091,0.17086583335240957
353,1596690000,10.11.1.189:9091,0.6549999999997234,10.11.1.189:9091,0.1709225642776312
354,1596690600,10.11.1.189:9091,0.6537551251710911,10.11.1.189:9091,0.17047916730945123
355,1596691200,10.11.1.189:9091,0.5494073254314149,10.11.1.189:9091,0.17071902964240604
356,1596691800,10.11.1.189:9091,0.5815333333333093,10.11.1.189:9091,0.1707653101340343
357,1596692400,10.11.1.189:9091,0.679866666666675,10.11.1.189:9091,0.1706707585919982
358,1596693000,10.11.1.189:9091,0.6101333333333439,10.11.1.189:9091,0.17081333236459473
359,1596693600,10.11.1.189:9091,0.6274666666663621,10.11.1.189:9091,0.1706774767278797
360,1596694200,10.11.1.189:9091,0.5706590578792436,10.11.1.189:9091,0.17093276589137718
361,1596694800,10.11.1.189:9091,0.5106000000001275,10.11.1.189:9091,0.1707605825569325
362,1596695400,10.11.1.189:9091,0.5558666666668842,10.11.1.189:9091,0.17065831759962502
363,1596696000,10.11.1.189:9091,0.5888784442351537,10.11.1.189:9091,0.17063094741640394
364,1596696600,10.11.1.189:9091,0.600470669804286,10.11.1.189:9091,0.17052843363924908
365,1596697200,10.11.1.189:9091,0.5737999999998268,10.11.1.189:9091,0.17061079300875948
366,1596697800,10.11.1.189:9091,0.5745333333332983,10.11.1.189:9091,0.17101089532348068
367,1596698400,10.11.1.189:9091,0.46373333333331707,10.11.1.189:9091,0.1710059189265315
368,1596699000,10.11.1.189:9091,0.48813007913274165,10.11.1.189:9091,0.17103154737082016
369,1596699600,10.11.1.189:9091,0.46833333333355914,10.11.1.189:9091,0.17104150016471875
370,1596700200,10.11.1.189:9091,0.4847333333333132,10.11.1.189:9091,0.17097282588681884
371,1596700800,10.11.1.189:9091,0.4967267103104262,10.11.1.189:9091,0.17068394604391368
372,1596701400,10.11.1.189:9091,0.6882091761224552,10.11.1.189:9091,0.17088648539974904
373,1596702000,10.11.1.189:9091,0.5539999999998632,10.11.1.189:9091,0.1707439116271524
374,1596702600,10.11.1.189:9091,0.5872000000000033,10.11.1.189:9091,0.17084468366537509
375,1596703200,10.11.1.189:9091,0.6933907547895986,10.11.1.189:9091,0.17112958239072085
376,1596703800,10.11.1.189:9091,0.688400000000106,10.11.1.189:9091,0.1705906386011149
377,1596704400,10.11.1.189:9091,0.665333333333481,10.11.1.189:9091,0.1706727491507779
378,1596705000,10.11.1.189:9091,0.2960666666665444,10.11.1.189:9091,0.1709096256455631
379,1596705600,10.11.1.189:9091,0.2789333333330948,10.11.1.189:9091,0.17094918800130976
380,1596706200,10.11.1.189:9091,0.23086666666669167,10.11.1.189:9091,0.17078645982106866
381,1596706800,10.11.1.189:9091,0.21679999999977853,10.11.1.189:9091,0.17104299308380355
382,1596707400,10.11.1.189:9091,0.3367999999998862,10.11.1.189:9091,0.1709262965753432
383,1596708000,10.11.1.189:9091,0.29966666666676844,10.11.1.189:9091,0.17080960006688273
384,1596708600,10.11.1.189:9091,0.31113333333361115,10.11.1.189:9091,0.17081383000428962
385,1596709200,10.11.1.189:9091,0.3006666666668495,10.11.1.189:9091,0.1710758373036687
386,1596709800,10.11.1.189:9091,0.24860000000008162,10.11.1.189:9091,0.1709243060165634
387,1596710400,10.11.1.189:9091,0.25020000000000586,10.11.1.189:9091,0.17077053535083098
388,1596711000,10.11.1.189:9091,0.2567999999998165,10.11.1.189:9091,0.17086210105469757
389,1596711600,10.11.1.189:9091,0.25146666666676154,10.11.1.189:9091,0.17073072417523683
390,1596712200,10.11.1.189:9091,0.45173333333282556,10.11.1.189:9091,0.1705816810866062
391,1596712800,10.11.1.189:9091,0.3472666666668466,10.11.1.189:9091,0.17038287402848296
392,1596713400,10.11.1.189:9091,0.2759999999999415,10.11.1.189:9091,0.1706650357355065
393,1596714000,10.11.1.189:9091,0.24127470915694046,10.11.1.189:9091,0.17088499248066424
394,1596714600,10.11.1.189:9091,0.22786666666672475,10.11.1.189:9091,0.17101960401814198
395,1596715200,10.11.1.189:9091,0.2204000000000822,10.11.1.189:9091,0.1701813299520375
396,1596715800,10.11.1.189:9091,0.2644000000000817,10.11.1.189:9091,0.17028807366659937
397,1596716400,10.11.1.189:9091,0.21346666666644673,10.11.1.189:9091,0.17057247475225013
398,1596717000,10.11.1.189:9091,0.22399999999984632,10.11.1.189:9091,0.17063044977670905
399,1596717600,10.11.1.189:9091,0.22026666666659822,10.11.1.189:9091,0.1707598360973901
400,1596718200,10.11.1.189:9091,0.23053333333339956,10.11.1.189:9091,0.17067971610650678
401,1596718800,10.11.1.189:9091,0.2190666666665698,10.11.1.189:9091,0.17081233708520482
402,1596719400,10.11.1.189:9091,0.21986666666668808,10.11.1.189:9091,0.1706645380958116
403,1596720000,10.11.1.189:9091,0.21299999999983352,10.11.1.189:9091,0.17086483807301966
404,1596720600,10.11.1.189:9091,0.21126666666661095,10.11.1.189:9091,0.17101437880134518
405,1596721200,10.11.1.189:9091,0.24833333333332586,10.11.1.189:9091,0.17070609101033796
406,1596721800,10.11.1.189:9091,0.2128666666665443,10.11.1.189:9091,0.1709977078715652
407,1596722400,10.11.1.189:9091,0.21533333333327234,10.11.1.189:9091,0.17078720628061106
408,1596723000,10.11.1.189:9091,0.23920000000001146,10.11.1.189:9091,0.17064413486831953
409,1596723600,10.11.1.189:9091,0.23633333333359283,10.11.1.189:9091,0.17090639098754612
410,1596724200,10.11.1.189:9091,0.22993333333340155,10.11.1.189:9091,0.1708409513676632
411,1596724800,10.11.1.189:9091,0.23906666666684334,10.11.1.189:9091,0.1708352285111715
412,1596725400,10.11.1.189:9091,0.22286666666635935,10.11.1.189:9091,0.17087280030813845
413,1596726000,10.11.1.189:9091,0.2185333333334439,10.11.1.189:9091,0.17093002887305508
414,1596726600,10.11.1.189:9091,0.25133333333327224,10.11.1.189:9091,0.17060382605303048
415,1596727200,10.11.1.189:9091,0.22766818445457646,10.11.1.189:9091,0.17046622867738315
416,1596727800,10.11.1.189:9091,0.2361333333332308,10.11.1.189:9091,0.17096361955246264
417,1596728400,10.11.1.189:9091,0.21833333333331967,10.11.1.189:9091,0.17054535338887655
418,1596729000,10.11.1.189:9091,0.22146666666659862,10.11.1.189:9091,0.1706732467904728
419,1596729600,10.11.1.189:9091,0.23259999999991876,10.11.1.189:9091,0.17080163783176394
420,1596730200,10.11.1.189:9091,0.23980000000012602,10.11.1.189:9091,0.1706687680332184
421,1596730800,10.11.1.189:9091,0.22959999999996397,10.11.1.189:9091,0.17088399720127434
422,1596731400,10.11.1.189:9091,0.23272712727678158,10.11.1.189:9091,0.17086906801042656
423,1596732000,10.11.1.189:9091,0.24206666666668294,10.11.1.189:9091,0.17079964727298425
424,1596732600,10.11.1.189:9091,0.24113333333338685,10.11.1.189:9091,0.1707483903844068
425,1596733200,10.11.1.189:9091,0.23426666666688561,10.11.1.189:9091,0.1707583431783053
426,1596733800,10.11.1.189:9091,0.23613333333328834,10.11.1.189:9091,0.17098576451888692
427,1596734400,10.11.1.189:9091,0.23140000000023828,10.11.1.189:9091,0.1707558549798307
428,1596735000,10.11.1.189:9091,0.21493333333340991,10.11.1.189:9091,0.17095192501963186
429,1596735600,10.11.1.189:9091,0.21353333333336272,10.11.1.189:9091,0.17078471808213647
430,1596736200,10.11.1.189:9091,0.21326666666680166,10.11.1.189:9091,0.17072251312027054
431,1596736800,10.11.1.189:9091,0.20799306689755984,10.11.1.189:9091,0.1706705097721507
432,1596737400,10.11.1.189:9091,0.20046666666653967,10.11.1.189:9091,0.1708314962134596
433,1596738000,10.11.1.189:9091,0.20853333333324825,10.11.1.189:9091,0.17068120902559158
434,1596738600,10.11.1.189:9091,0.2062666666665291,10.11.1.189:9091,0.1709875062578191
435,1596739200,10.11.1.189:9091,0.2160666666666399,10.11.1.189:9091,0.17090489806846132
436,1596739800,10.11.1.189:9091,0.21893333333356774,10.11.1.189:9091,0.1705963614576066
437,1596740400,10.11.1.189:9091,0.20560000000019124,10.11.1.189:9091,0.17073893523020311
438,1596741000,10.11.1.189:9091,0.21213333333326248,10.11.1.189:9091,0.1709882527173615
439,1596741600,10.11.1.189:9091,0.22686666666625116,10.11.1.189:9091,0.17072699187752494
440,1596742200,10.11.1.189:9091,0.20453333333321705,10.11.1.189:9091,0.17070758392942276
441,1596742800,10.11.1.189:9091,0.22019999999996043,10.11.1.189:9091,0.1708404537279683
442,1596743400,10.11.1.189:9091,0.20753333333336435,10.11.1.189:9091,0.1706742420698626
443,1596744000,10.11.1.189:9091,0.21013333333306947,10.11.1.189:9091,0.17072624541798254
444,1596744600,10.11.1.189:9091,0.21806666666654034,10.11.1.189:9091,0.17081159062566253
445,1596745200,10.11.1.189:9091,0.1995333333332891,10.11.1.189:9091,0.17089370117532543
446,1596745800,10.11.1.189:9091,0.20560000000022682,10.11.1.189:9091,0.17057123065301272
447,1596746400,10.11.1.189:9091,0.21913333333343038,10.11.1.189:9091,0.17105568289602413
448,1596747000,10.11.1.189:9091,0.21640000000024132,10.11.1.189:9091,0.17093226825168228
449,1596747600,10.11.1.189:9091,0.21919999999987946,10.11.1.189:9091,0.17077999050503467
450,1596748200,10.11.1.189:9091,0.2196000000001261,10.11.1.189:9091,0.17098228104102242
451,1596748800,10.11.1.189:9091,0.2104666666666071,10.11.1.189:9091,0.1709287847738178
452,1596749400,10.11.1.189:9091,0.22799999999994505,10.11.1.189:9091,0.17064114903015004
453,1596750000,10.11.1.189:9091,0.2244000000000431,10.11.1.189:9091,0.17081980168062882
454,1596750600,10.11.1.189:9091,0.20393333333349498,10.11.1.189:9091,0.17081407882413713
455,1596751200,10.11.1.189:9091,0.21940000000008697,10.11.1.189:9091,0.17079516851572984
456,1596751800,10.11.1.189:9091,0.21180000000018476,10.11.1.189:9091,0.17046075464073895
457,1596752400,10.11.1.189:9091,0.23040000000028915,10.11.1.189:9091,0.17055406208353774
458,1596753000,10.11.1.189:9091,0.23780634150249969,10.11.1.189:9091,0.17073221709432163
459,1596753600,10.11.1.189:9091,0.21146666666647282,10.11.1.189:9091,0.1706692656729134
460,1596754200,10.11.1.189:9091,0.19413333333345018,10.11.1.189:9091,0.17061626704540367
461,1596754800,10.11.1.189:9091,0.2197999999996364,10.11.1.189:9091,0.1705851645644707
462,1596755400,10.11.1.189:9091,0.22246666666674175,10.11.1.189:9091,0.17081805994169652
463,1596756000,10.11.1.189:9091,0.23079999999997808,10.11.1.189:9091,0.1707638172149495
464,1596756600,10.11.1.189:9091,0.23933333333318466,10.11.1.189:9091,0.17087280030813845
465,1596757200,10.11.1.189:9091,0.22966666666664115,10.11.1.189:9091,0.17063791437213294
466,1596757800,10.11.1.189:9091,0.27993333333317433,10.11.1.189:9091,0.17079765671420455
467,1596758400,10.11.1.189:9091,0.4361333333331344,10.11.1.189:9091,0.17088847595852874
468,1596759000,10.11.1.189:9091,0.4530666666665729,10.11.1.189:9091,0.17073644703172852
469,1596759600,10.11.1.189:9091,0.5053932614233868,10.11.1.189:9091,0.17103179619066766
470,1596760200,10.11.1.189:9091,0.45613333333342093,10.11.1.189:9091,0.17086533571271456
471,1596760800,10.11.1.189:9091,0.5001333333330913,10.11.1.189:9091,0.17076630541342408
472,1596761400,10.11.1.189:9091,0.4642666666668629,10.11.1.189:9091,0.1708332379523918
473,1596762000,10.11.1.189:9091,0.42986666666669476,10.11.1.189:9091,0.17114525804111103
474,1596762600,10.11.1.189:9091,0.4374666666663401,10.11.1.189:9091,0.17086832155088416
475,1596763200,10.11.1.189:9091,0.4752666666664041,10.11.1.189:9091,0.17047369327280704
476,1596763800,10.11.1.189:9091,0.6228000000002294,10.11.1.189:9091,0.17094893918146237
477,1596764400,10.11.1.189:9091,0.6061333333332164,10.11.1.189:9091,0.17069489411720207
478,1596765000,10.11.1.189:9091,0.6322666666666799,10.11.1.189:9091,0.1706844436836087
479,1596765600,10.11.1.189:9091,0.6582666666665918,10.11.1.189:9091,0.1709108697448004
480,1596766200,10.11.1.189:9091,0.6307999999999159,10.11.1.189:9091,0.17062970331716665
481,1596766800,10.11.1.189:9091,0.7208048053652024,10.11.1.189:9091,0.1708267686363577
482,1596767400,10.11.1.189:9091,0.6480709871397167,10.11.1.189:9091,0.17077874640579727
483,1596768000,10.11.1.189:9091,0.759097030548141,10.11.1.189:9091,0.1713341123053358
484,1596768600,10.11.1.189:9091,0.641533333333432,10.11.1.189:9091,0.17126991678469017
485,1596769200,10.11.1.189:9091,0.7108000000001744,10.11.1.189:9091,0.1715826833329518
486,1596769800,10.11.1.189:9091,0.6810317814831653,10.11.1.189:9091,0.17093326353107208
487,1596770400,10.11.1.189:9091,0.579933333333225,10.11.1.189:9091,0.17152570358788266
488,1596771000,10.11.1.189:9091,0.6203333333334625,10.11.1.189:9091,0.17144956471455886
489,1596771600,10.11.1.189:9091,0.6567420898945151,10.11.1.189:9091,0.17121268821977365
490,1596772200,10.11.1.189:9091,0.6725999999999619,10.11.1.189:9091,0.17138213453589624
491,1596772800,10.11.1.189:9091,0.6364666666665152,10.11.1.189:9091,0.1714020401236933
492,1596773400,10.11.1.189:9091,0.7104000000001051,10.11.1.189:9091,0.17146349862601684
493,1596774000,10.11.1.189:9091,0.6838712258080494,10.11.1.189:9091,0.17114998561821282
494,1596774600,10.11.1.189:9091,0.5949333333333765,10.11.1.189:9091,0.17154710209476454
495,1596775200,10.11.1.189:9091,0.6140748543311485,10.11.1.189:9091,0.17129803342745353
496,1596775800,10.11.1.189:9091,0.6077333333331406,10.11.1.189:9091,0.17136621006565855
497,1596776400,10.11.1.189:9091,0.5021333333334086,10.11.1.189:9091,0.1713356052244206
498,1596777000,10.11.1.189:9091,0.42719999999992525,10.11.1.189:9091,0.1713370981435054
499,1596777600,10.11.1.189:9091,0.41913333333327046,10.11.1.189:9091,0.17109474761207588
500,1596778200,10.11.1.189:9091,0.35259999999999003,10.11.1.189:9091,0.1712390631236047
501,1596778800,10.11.1.189:9091,0.3800666666663816,10.11.1.189:9091,0.17119850548846816
502,1596779400,10.11.1.189:9091,0.4461333333332747,10.11.1.189:9091,0.17126071045033409
503,1596780000,10.11.1.189:9091,0.5777333333335242,10.11.1.189:9091,0.17127588846102937
504,1596780600,10.11.1.189:9091,0.47939999999983157,10.11.1.189:9091,0.17148066719549182
505,1596781200,10.11.1.189:9091,0.4380666666669564,10.11.1.189:9091,0.1710925082334488
506,1596781800,10.11.1.189:9091,0.45727276363656283,10.11.1.189:9091,0.17104373954334595
507,1596782400,10.11.1.189:9091,0.475136500909802,10.11.1.189:9091,0.17137093764276035
508,1596783000,10.11.1.189:9091,0.39933599557334687,10.11.1.189:9091,0.17112560127316134
509,1596783600,10.11.1.189:9091,0.40273333333362415,10.11.1.189:9091,0.1711552108350095
510,1596784200,10.11.1.189:9091,0.38381535261414057,10.11.1.189:9091,0.17138984795116763
511,1596784800,10.11.1.189:9091,0.4495333333331498,10.11.1.189:9091,0.1711691447464675
