,time,cpu_instance,cpu_value,memory_instance,memory_value
3684,1598709600,10.11.0.174:9091,0.18219999999972364,10.11.0.174:9091,0.47163233075820343
3685,1598710200,10.11.0.174:9091,0.18206666666658,10.11.0.174:9091,0.4726635971563765
3686,1598710800,10.11.0.174:9091,0.1817999999997452,10.11.0.174:9091,0.47275721064198106
3687,1598711400,10.11.0.174:9091,0.1844666666667217,10.11.0.174:9091,0.47256087533163205
3688,1598712000,10.11.0.174:9091,0.18746666666652345,10.11.0.174:9091,0.4728660046928187
3689,1598712600,10.11.0.174:9091,0.18446666666669598,10.11.0.174:9091,0.4727941500173818
3690,1598713200,10.11.0.174:9091,0.1852000000001349,10.11.0.174:9091,0.4714456098058355
3691,1598713800,10.11.0.174:9091,0.18320000000010925,10.11.0.174:9091,0.4715063320667682
3692,1598714400,10.11.0.174:9091,0.18079999999974622,10.11.0.174:9091,0.471879267952663
3693,1598715000,10.11.0.174:9091,0.1845999999999291,10.11.0.174:9091,0.4722764927429308
3694,1598715600,10.11.0.174:9091,0.18446666666666867,10.11.0.174:9091,0.4729125584262004
3695,1598716200,10.11.0.174:9091,0.18313333333357615,10.11.0.174:9091,0.4734975162065185
3696,1598716800,10.11.0.174:9091,0.1843999999996626,10.11.0.174:9091,0.47313621875396905
3697,1598717400,10.11.0.174:9091,0.18706666666676947,10.11.0.174:9091,0.47330118089616946
3698,1598718000,10.11.0.174:9091,0.17973333333333066,10.11.0.174:9091,0.47155895802624315
3699,1598718600,10.11.0.174:9091,0.17893333333337522,10.11.0.174:9091,0.4723083719299205
3700,1598719200,10.11.0.174:9091,0.17793333333318362,10.11.0.174:9091,0.47203916990645234
3701,1598719800,10.11.0.174:9091,0.18066666666659795,10.11.0.174:9091,0.47383705484890026
3702,1598720400,10.11.0.174:9091,0.18139999999993212,10.11.0.174:9091,0.47362199684143036
3703,1598721000,10.11.0.174:9091,0.18453333333365513,10.11.0.174:9091,0.4738238983590315
3704,1598721600,10.11.0.174:9091,0.18486666666688223,10.11.0.174:9091,0.4737758265691264
3705,1598722200,10.11.0.174:9091,0.17993333333350317,10.11.0.174:9091,0.4741968342449263
3706,1598722800,10.11.0.174:9091,0.1791333333336388,10.11.0.174:9091,0.47258162210411747
3707,1598723400,10.11.0.174:9091,0.18553333333359961,10.11.0.174:9091,0.4733366022150469
3708,1598724000,10.11.0.174:9091,0.18460000000052784,10.11.0.174:9091,0.473792525190883
3709,1598724600,10.11.0.174:9091,0.1898025307002049,10.11.0.174:9091,0.47324653086133006
3710,1598725200,10.11.0.174:9091,0.18313211245240807,10.11.0.174:9091,0.4737621640604166
3711,1598725800,10.11.0.174:9091,0.18506296540722658,10.11.0.174:9091,0.4737100441197828
3712,1598726400,10.11.0.174:9091,0.18033333333350432,10.11.0.174:9091,0.4736892973472975
3713,1598727000,10.11.0.174:9091,0.183533333333406,10.11.0.174:9091,0.4739205479576827
3714,1598727600,10.11.0.174:9091,0.17946666666645505,10.11.0.174:9091,0.4725942725751451
3715,1598728200,10.11.0.174:9091,0.18273333333337338,10.11.0.174:9091,0.4728953537856029
3716,1598728800,10.11.0.174:9091,0.18213333333334208,10.11.0.174:9091,0.4745434571510836
3717,1598729400,10.11.0.174:9091,0.18579999999983254,10.11.0.174:9091,0.47445085570316126
3718,1598730000,10.11.0.174:9091,0.17860000000019982,10.11.0.174:9091,0.474147244398498
3719,1598730600,10.11.0.174:9091,0.18359999999967233,10.11.0.174:9091,0.47404401655491235
3720,1598731200,10.11.0.174:9091,0.18260000000012042,10.11.0.174:9091,0.4741158712303494
3721,1598731800,10.11.0.174:9091,0.18026666666678165,10.11.0.174:9091,0.47283513754351125
3722,1598732400,10.11.0.174:9091,0.1864666666664335,10.11.0.174:9091,0.47295607604653556
3723,1598733000,10.11.0.174:9091,0.18399999999978112,10.11.0.174:9091,0.47305120758866337
3724,1598733600,10.11.0.174:9091,0.18506790045264548,10.11.0.174:9091,0.4730997853974095
3725,1598734200,10.11.0.174:9091,0.18319999999956962,10.11.0.174:9091,0.4733482406483923
3726,1598734800,10.11.0.174:9091,0.18519999999968906,10.11.0.174:9091,0.4737576098908467
3727,1598735400,10.11.0.174:9091,0.1861333333332489,10.11.0.174:9091,0.4738304766039658
3728,1598736000,10.11.0.174:9091,0.18206666666649812,10.11.0.174:9091,0.4739772220678865
3729,1598736600,10.11.0.174:9091,0.18559999999948415,10.11.0.174:9091,0.47271774117237486
3730,1598737200,10.11.0.174:9091,0.18193333333344375,10.11.0.174:9091,0.4726752355897219
3731,1598737800,10.11.0.174:9091,0.18166666666671516,10.11.0.174:9091,0.4734575407180711
3732,1598738400,10.11.0.174:9091,0.1855333333332737,10.11.0.174:9091,0.4733634212136255
3733,1598739000,10.11.0.174:9091,0.18360000000036963,10.11.0.174:9091,0.47380821177495724
3734,1598739600,10.11.0.174:9091,0.18540000000003298,10.11.0.174:9091,0.47392307805188816
3735,1598740200,10.11.0.174:9091,0.18206666666633586,10.11.0.174:9091,0.4733902402122041
3736,1598740800,10.11.0.174:9091,0.18233333333336,10.11.0.174:9091,0.4735369856761247
3737,1598741400,10.11.0.174:9091,0.18186787911937433,10.11.0.174:9091,0.47255834523742657
3738,1598742000,10.11.0.174:9091,0.19007046807582953,10.11.0.174:9091,0.4726777656839275
3739,1598742600,10.11.0.174:9091,0.18206666666695895,10.11.0.174:9091,0.47337455362812975
3740,1598743200,10.11.0.174:9091,0.1876666666668446,10.11.0.174:9091,0.4738775363561887
3741,1598743800,10.11.0.174:9091,0.18586666666655377,10.11.0.174:9091,0.4737945492662474
3742,1598744400,10.11.0.174:9091,0.19093333333324003,10.11.0.174:9091,0.47378240481406086
3743,1598745000,10.11.0.174:9091,0.18746666666667056,10.11.0.174:9091,0.47392307805188816
3744,1598745600,10.11.0.174:9091,0.1897333333331456,10.11.0.174:9091,0.47347676943403316
3745,1598746200,10.11.0.174:9091,0.18333333333337273,10.11.0.174:9091,0.46750675914667006
3746,1598746800,10.11.0.174:9091,0.1859999999997338,10.11.0.174:9091,0.46853347137527324
3747,1598747400,10.11.0.174:9091,0.18933333333321875,10.11.0.174:9091,0.4685744589014027
3748,1598748000,10.11.0.174:9091,0.1895333333332807,10.11.0.174:9091,0.468431761588211
3749,1598748600,10.11.0.174:9091,0.1847999999997637,10.11.0.174:9091,0.4683852078548293
3750,1598749200,10.11.0.174:9091,0.18986666666676236,10.11.0.174:9091,0.46905416476277073
3751,1598749800,10.11.0.174:9091,0.18773333333335965,10.11.0.174:9091,0.46978890412005603
3752,1598750400,10.11.0.174:9091,0.1867999999997634,10.11.0.174:9091,0.46782555101656653
3753,1598751000,10.11.0.174:9091,0.18666666666675014,10.11.0.174:9091,0.46777545515129715
3754,1598751600,10.11.0.174:9091,0.18693084092224507,10.11.0.174:9091,0.46885276926401076
3755,1598752200,10.11.0.174:9091,0.19073333333329778,10.11.0.174:9091,0.4691138749860212
3756,1598752800,10.11.0.174:9091,0.19126666666669884,10.11.0.174:9091,0.4687804085697327
3757,1598753400,10.11.0.174:9091,0.1842666666666067,10.11.0.174:9091,0.4689079253176913
3758,1598754000,10.11.0.174:9091,0.18853333333336053,10.11.0.174:9091,0.46922924728179327
3759,1598754600,10.11.0.174:9091,0.18426666666655223,10.11.0.174:9091,0.4676236494989654
3760,1598755200,10.11.0.174:9091,0.18513333333324983,10.11.0.174:9091,0.46783921352527635
3761,1598755800,10.11.0.174:9091,0.18586666666660534,10.11.0.174:9091,0.46858457927822483
3762,1598756400,10.11.0.174:9091,0.1881999999999031,10.11.0.174:9091,0.4690612490265462
3763,1598757000,10.11.0.174:9091,0.18353333333337407,10.11.0.174:9091,0.4691907898498693
3764,1598757600,10.11.0.174:9091,0.1885333333331558,10.11.0.174:9091,0.4690733934787328
3765,1598758200,10.11.0.174:9091,0.1863999999997274,10.11.0.174:9091,0.46913664583387094
3766,1598758800,10.11.0.174:9091,0.18539999999973444,10.11.0.174:9091,0.4680436451370831
3767,1598759400,10.11.0.174:9091,0.1853333333332739,10.11.0.174:9091,0.4681964628270969
3768,1598760000,10.11.0.174:9091,0.1880666666667533,10.11.0.174:9091,0.468077042380596
3769,1598760600,10.11.0.174:9091,0.18473333333332143,10.11.0.174:9091,0.46918421160493495
3770,1598761200,10.11.0.174:9091,0.18533333333353766,10.11.0.174:9091,0.4693081862210058
3771,1598761800,10.11.0.174:9091,0.18379999999995722,10.11.0.174:9091,0.46872424047837
3772,1598762400,10.11.0.174:9091,0.1862666666668959,10.11.0.174:9091,0.4688036854364236
3773,1598763000,10.11.0.174:9091,0.18973839302426898,10.11.0.174:9091,0.46929705380650144
3774,1598763600,10.11.0.174:9091,0.1852666666668772,10.11.0.174:9091,0.4674885424683902
3775,1598764200,10.11.0.174:9091,0.18393333333323586,10.11.0.174:9091,0.468364967101185
3776,1598764800,10.11.0.174:9091,0.18793333333312007,10.11.0.174:9091,0.4687090599131368
3777,1598765400,10.11.0.174:9091,0.1886666666666058,10.11.0.174:9091,0.4685547241665996
3778,1598766000,10.11.0.174:9091,0.18966413781139607,10.11.0.174:9091,0.4690809837613493
3779,1598766600,10.11.0.174:9091,0.1874000000001115,10.11.0.174:9091,0.46909920043962916
3780,1598767200,10.11.0.174:9091,0.18420000000018869,10.11.0.174:9091,0.4695465210951665
3781,1598767800,10.11.0.174:9091,0.183733333333512,10.11.0.174:9091,0.46785439409050955
3782,1598768400,10.11.0.174:9091,0.18673333333346212,10.11.0.174:9091,0.4683432082910175
3783,1598769000,10.11.0.174:9091,0.17826666666679253,10.11.0.174:9091,0.468009741874729
3784,1598769600,10.11.0.174:9091,0.18426543823032454,10.11.0.174:9091,0.4683047508590935
3785,1598770200,10.11.0.174:9091,0.18119999999978065,10.11.0.174:9091,0.46886794982924396
3786,1598770800,10.11.0.174:9091,0.18400000000029648,10.11.0.174:9091,0.4691148870237034
3787,1598771400,10.11.0.174:9091,0.18839999999993637,10.11.0.174:9091,0.469405341838498
3788,1598772000,10.11.0.174:9091,0.18486666666634693,10.11.0.174:9091,0.4688719979799728
3789,1598772600,10.11.0.174:9091,0.18486666666696389,10.11.0.174:9091,0.4679854529703559
3790,1598773200,10.11.0.174:9091,0.18213333333307521,10.11.0.174:9091,0.4681210660197722
3791,1598773800,10.11.0.174:9091,0.1839333333335253,10.11.0.174:9091,0.4685304352622266
3792,1598774400,10.11.0.174:9091,0.18199999999987543,10.11.0.174:9091,0.4693542339355463
3793,1598775000,10.11.0.174:9091,0.18226788178609177,10.11.0.174:9091,0.4692150787542423
3794,1598775600,10.11.0.174:9091,0.183866666666745,10.11.0.174:9091,0.46930515010795915
3795,1598776200,10.11.0.174:9091,0.18153333333358973,10.11.0.174:9091,0.469237343583251
3796,1598776800,10.11.0.174:9091,0.17900000000000088,10.11.0.174:9091,0.46874245715664975
3797,1598777400,10.11.0.174:9091,0.17993333333361988,10.11.0.174:9091,0.4679267547847876
3798,1598778000,10.11.0.174:9091,0.1852666666670393,10.11.0.174:9091,0.467966730273235
3799,1598778600,10.11.0.174:9091,0.18040000000030745,10.11.0.174:9091,0.4693031260325947
3800,1598779200,10.11.0.174:9091,0.18080000000004334,10.11.0.174:9091,0.46933399318190216
3801,1598779800,10.11.0.174:9091,0.1788000000002709,10.11.0.174:9091,0.4692687167513995
3802,1598780400,10.11.0.174:9091,0.18326666666657726,10.11.0.174:9091,0.4689570091452785
3803,1598781000,10.11.0.174:9091,0.1804654635636819,10.11.0.174:9091,0.4690814897801905
3804,1598781600,10.11.0.174:9091,0.18140000000032613,10.11.0.174:9091,0.46847882134043384
3805,1598782200,10.11.0.174:9091,0.1802666666664906,10.11.0.174:9091,0.46835636478088627
3806,1598782800,10.11.0.174:9091,0.18293333333325792,10.11.0.174:9091,0.46851120654626455
3807,1598783400,10.11.0.174:9091,0.17940000000007936,10.11.0.174:9091,0.46836344904466176
3808,1598784000,10.11.0.174:9091,0.1825333333336039,10.11.0.174:9091,0.46943165481823546
3809,1598784600,10.11.0.174:9091,0.18159999999952875,10.11.0.174:9091,0.4689615633148485
3810,1598785200,10.11.0.174:9091,0.18213333333363455,10.11.0.174:9091,0.46951666598354125
3811,1598785800,10.11.0.174:9091,0.17966666666650175,10.11.0.174:9091,0.4691963560571214
3812,1598786400,10.11.0.174:9091,0.18166666666686976,10.11.0.174:9091,0.4678017681310346
3813,1598787000,10.11.0.174:9091,0.1825999999999735,10.11.0.174:9091,0.46790904412534895
3814,1598787600,10.11.0.174:9091,0.18300000000016553,10.11.0.174:9091,0.4693532218978641
3815,1598788200,10.11.0.174:9091,0.18273333333354924,10.11.0.174:9091,0.47022812847413564
3816,1598788800,10.11.0.174:9091,0.18606666666648836,10.11.0.174:9091,0.46976765132872955
3817,1598789400,10.11.0.174:9091,0.18240000000012818,10.11.0.174:9091,0.469692760540246
3818,1598790000,10.11.0.174:9091,0.1835999999999649,10.11.0.174:9091,0.4696917485025638
3819,1598790600,10.11.0.174:9091,0.17973333333324282,10.11.0.174:9091,0.4700667084638229
3820,1598791200,10.11.0.174:9091,0.18259999999994003,10.11.0.174:9091,0.4680492113443352
3821,1598791800,10.11.0.174:9091,0.17933333333333554,10.11.0.174:9091,0.46864125338842866
3822,1598792400,10.11.0.174:9091,0.1807333333335298,10.11.0.174:9091,0.46943317287475883
3823,1598793000,10.11.0.174:9091,0.18819999999991827,10.11.0.174:9091,0.46949541319221477
3824,1598793600,10.11.0.174:9091,0.1814666666663775,10.11.0.174:9091,0.4696765679373306
3825,1598794200,10.11.0.174:9091,0.1843333333335219,10.11.0.174:9091,0.46956524379228737
3826,1598794800,10.11.0.174:9091,0.1812666666668762,10.11.0.174:9091,0.4697261577837589
3827,1598795400,10.11.0.174:9091,0.18033333333333756,10.11.0.174:9091,0.46958194241404383
3828,1598796000,10.11.0.174:9091,0.18093333333361744,10.11.0.174:9091,0.4688573234335808
3829,1598796600,10.11.0.174:9091,0.18373333333359065,10.11.0.174:9091,0.46845655651142515
3830,1598797200,10.11.0.174:9091,0.18193333333345585,10.11.0.174:9091,0.4691811754918883
3831,1598797800,10.11.0.174:9091,0.18386666666667387,10.11.0.174:9091,0.4694625219675429
3832,1598798400,10.11.0.174:9091,0.18460000000013374,10.11.0.174:9091,0.4698066147794947
3833,1598799000,10.11.0.174:9091,0.18226666666640085,10.11.0.174:9091,0.46960623131841694
3834,1598799600,10.11.0.174:9091,0.18173333333351668,10.11.0.174:9091,0.46980965089254134
3835,1598800200,10.11.0.174:9091,0.1841333333332265,10.11.0.174:9091,0.4685107005274234
3836,1598800800,10.11.0.174:9091,0.18313333333348214,10.11.0.174:9091,0.46888566048868263
3837,1598801400,10.11.0.174:9091,0.18066425780991952,10.11.0.174:9091,0.4685304352622266
3838,1598802000,10.11.0.174:9091,0.18213333333351792,10.11.0.174:9091,0.47040928321925135
3839,1598802600,10.11.0.174:9091,0.18313333333347903,10.11.0.174:9091,0.47004292557829097
3840,1598803200,10.11.0.174:9091,0.18520000000013473,10.11.0.174:9091,0.4696952906344515
3841,1598803800,10.11.0.174:9091,0.1819345462302641,10.11.0.174:9091,0.4697135073127313
3842,1598804400,10.11.0.174:9091,0.18439999999972476,10.11.0.174:9091,0.46940028165008696
3843,1598805000,10.11.0.174:9091,0.18439999999995052,10.11.0.174:9091,0.46825414897498296
3844,1598805600,10.11.0.174:9091,0.1812000000001156,10.11.0.174:9091,0.4686700964623717
3845,1598806200,10.11.0.174:9091,0.1812630414057981,10.11.0.174:9091,0.46893676839163434
3846,1598806800,10.11.0.174:9091,0.1831999999996742,10.11.0.174:9091,0.46954095488791425
3847,1598807400,10.11.0.174:9091,0.18660000000002885,10.11.0.174:9091,0.4703551392032531
3848,1598808000,10.11.0.174:9091,0.18573333333284908,10.11.0.174:9091,0.46971198925620794
3849,1598808600,10.11.0.174:9091,0.175733333333416,10.11.0.174:9091,0.4707402195413344
3850,1598809200,10.11.0.174:9091,0.18266666666685827,10.11.0.174:9091,0.4712351059679356
3851,1598809800,10.11.0.174:9091,0.18113333333311865,10.11.0.174:9091,0.4697656272533651
3852,1598810400,10.11.0.174:9091,0.18246666666688277,10.11.0.174:9091,0.46919129586871033
3853,1598811000,10.11.0.174:9091,0.18186666666647255,10.11.0.174:9091,0.4714187908072569
3854,1598811600,10.11.0.174:9091,0.18419999999990827,10.11.0.174:9091,0.47069417182679385
3855,1598812200,10.11.0.174:9091,0.18446666666676276,10.11.0.174:9091,0.4707584362196142
3856,1598812800,10.11.0.174:9091,0.18459999999991547,10.11.0.174:9091,0.4706693769035796
3857,1598813400,10.11.0.174:9091,0.1817333333330998,10.11.0.174:9091,0.47046646334829634
3858,1598814000,10.11.0.174:9091,0.18293333333330497,10.11.0.174:9091,0.4709330127197956
3859,1598814600,10.11.0.174:9091,0.18060000000002976,10.11.0.174:9091,0.4697580369707486
3860,1598815200,10.11.0.174:9091,0.1822000000001679,10.11.0.174:9091,0.4696912424837226
3861,1598815800,10.11.0.174:9091,0.18279999999967161,10.11.0.174:9091,0.47097197617056075
3862,1598816400,10.11.0.174:9091,0.1828666666665823,10.11.0.174:9091,0.4710423127894744
3863,1598817000,10.11.0.174:9091,0.18706916092181938,10.11.0.174:9091,0.4709896868299994
3864,1598817600,10.11.0.174:9091,0.1871333333332663,10.11.0.174:9091,0.4707518579746798
3865,1598818200,10.11.0.174:9091,0.1850666666666454,10.11.0.174:9091,0.47073009916451225
3866,1598818800,10.11.0.174:9091,0.18299999999984273,10.11.0.174:9091,0.46955714749082966
3867,1598819400,10.11.0.174:9091,0.1825999999998688,10.11.0.174:9091,0.46927934314706277
3868,1598820000,10.11.0.174:9091,0.18760000000018426,10.11.0.174:9091,0.4698020606099248
3869,1598820600,10.11.0.174:9091,0.18486666666693963,10.11.0.174:9091,0.4709851326604295
3870,1598821200,10.11.0.174:9091,0.18346177435277777,10.11.0.174:9091,0.4708095441225658
3871,1598821800,10.11.0.174:9091,0.18679999999992106,10.11.0.174:9091,0.4708227006124346
3872,1598822400,10.11.0.174:9091,0.18506666666689853,10.11.0.174:9091,0.4709365548516834
3873,1598823000,10.11.0.174:9091,0.18453333333338373,10.11.0.174:9091,0.47107520401414626
3874,1598823600,10.11.0.174:9091,0.1816666666667091,10.11.0.174:9091,0.46926922277024063
3875,1598824200,10.11.0.174:9091,0.18206666666692561,10.11.0.174:9091,0.46961786975176234
3876,1598824800,10.11.0.174:9091,0.18226666666693137,10.11.0.174:9091,0.4702124418900613
3877,1598825400,10.11.0.174:9091,0.1849333333328741,10.11.0.174:9091,0.47088797704293717
3878,1598826000,10.11.0.174:9091,0.18593333333330378,10.11.0.174:9091,0.4709886747923172
3879,1598826600,10.11.0.174:9091,0.1845333333333034,10.11.0.174:9091,0.4709805784908595
3880,1598827200,10.11.0.174:9091,0.1843999999999687,10.11.0.174:9091,0.4705575467396953
3881,1598827800,10.11.0.174:9091,0.18079999999992813,10.11.0.174:9091,0.47074274963553997
3882,1598828400,10.11.0.174:9091,0.1840000000002904,10.11.0.174:9091,0.46995589033762086
3883,1598829000,10.11.0.174:9091,0.18493333333308326,10.11.0.174:9091,0.46981521709979346
3884,1598829600,10.11.0.174:9091,0.18460000000018226,10.11.0.174:9091,0.4705575467396953
3885,1598830200,10.11.0.174:9091,0.18246666666666592,10.11.0.174:9091,0.47040118691779365
3886,1598830800,10.11.0.174:9091,0.18613333333346116,10.11.0.174:9091,0.4702428030205277
3887,1598831400,10.11.0.174:9091,0.1880666666664972,10.11.0.174:9091,0.4703647535612341
3888,1598832000,10.11.0.174:9091,0.19079999999970682,10.11.0.174:9091,0.4704376202743533
3889,1598832600,10.11.0.174:9091,0.18380000000028604,10.11.0.174:9091,0.4697995305157192
3890,1598833200,10.11.0.174:9091,0.1920666666667073,10.11.0.174:9091,0.47030453731914257
3891,1598833800,10.11.0.174:9091,0.1817333333334212,10.11.0.174:9091,0.47007480476528063
3892,1598834400,10.11.0.174:9091,0.18986666666652885,10.11.0.174:9091,0.4707159306369614
3893,1598835000,10.11.0.174:9091,0.19033333333349822,10.11.0.174:9091,0.4720685189992364
3894,1598835600,10.11.0.174:9091,0.19106666666652167,10.11.0.174:9091,0.4713003823984382
3895,1598836200,10.11.0.174:9091,0.18273333333353547,10.11.0.174:9091,0.47182765403087024
3896,1598836800,10.11.0.174:9091,0.18866666666681198,10.11.0.174:9091,0.47119057630991834
3897,1598837400,10.11.0.174:9091,0.17840000000020456,10.11.0.174:9091,0.47063243752817896
3898,1598838000,10.11.0.174:9091,0.1760666666663292,10.11.0.174:9091,0.47061978705715124
