,time,cpu_instance,cpu_value,memory_instance,memory_value
4239,1599042600,10.11.0.238:9091,0.4704666666669073,10.11.0.238:9091,0.4124559573851173
4240,1599043200,10.11.0.238:9091,0.3634666666664877,10.11.0.238:9091,0.4118968065656957
4241,1599043800,10.11.0.238:9091,0.34246666666642944,10.11.0.238:9091,0.411145874605495
4242,1599044400,10.11.0.238:9091,0.32173333333329834,10.11.0.238:9091,0.4141460603144097
4243,1599045000,10.11.0.238:9091,0.29919999999999464,10.11.0.238:9091,0.41027602821763465
4244,1599045600,10.11.0.238:9091,0.30119999999989283,10.11.0.238:9091,0.41183355421055745
4245,1599046200,10.11.0.238:9091,0.3897333333333032,10.11.0.238:9091,0.41406054313026286
4246,1599046800,10.11.0.238:9091,0.42186666666646483,10.11.0.238:9091,0.4149167270094135
4247,1599047400,10.11.0.238:9091,0.32086666666667346,10.11.0.238:9091,0.41542780603893004
4248,1599048000,10.11.0.238:9091,0.3036666666667224,10.11.0.238:9091,0.41141963079853316
4249,1599048600,10.11.0.238:9091,0.3112666666668641,10.11.0.238:9091,0.4117657476858493
4250,1599049200,10.11.0.238:9091,0.31646666666673506,10.11.0.238:9091,0.41273578580424863
4251,1599049800,10.11.0.238:9091,0.3062666666670339,10.11.0.238:9091,0.4136127164558845
4252,1599050400,10.11.0.238:9091,0.30633333333367774,10.11.0.238:9091,0.4124721499880326
4253,1599051000,10.11.0.238:9091,0.30346666666670596,10.11.0.238:9091,0.4150735928501562
4254,1599051600,10.11.0.238:9091,0.2987999999996706,10.11.0.238:9091,0.41488838995431154
4255,1599052200,10.11.0.238:9091,0.30119999999975944,10.11.0.238:9091,0.4149354497065344
4256,1599052800,10.11.0.238:9091,0.29666666666650904,10.11.0.238:9091,0.4173597859742709
4257,1599053400,10.11.0.238:9091,0.29966666666645325,10.11.0.238:9091,0.41560440661447584
4258,1599054000,10.11.0.238:9091,0.30093333333331734,10.11.0.238:9091,0.41327975605843703
4259,1599054600,10.11.0.238:9091,0.3101333333332756,10.11.0.238:9091,0.4144678882973528
4260,1599055200,10.11.0.238:9091,0.3059333333334871,10.11.0.238:9091,0.4138029795401402
4261,1599055800,10.11.0.238:9091,0.3117374898333326,10.11.0.238:9091,0.41379690731404695
4262,1599056400,10.11.0.238:9091,0.3022666666666798,10.11.0.238:9091,0.41434644377548757
4263,1599057000,10.11.0.238:9091,0.2990666666666948,10.11.0.238:9091,0.4135115126876634
4264,1599057600,10.11.0.238:9091,0.30066666666636593,10.11.0.238:9091,0.4139947606809192
4265,1599058200,10.11.0.238:9091,0.2981333333331592,10.11.0.238:9091,0.4140777477708605
4266,1599058800,10.11.0.238:9091,0.29853333333325277,10.11.0.238:9091,0.41459085087574155
4267,1599059400,10.11.0.238:9091,0.2970000000001164,10.11.0.238:9091,0.41255918522870283
4268,1599060000,10.11.0.238:9091,0.30260000000009313,10.11.0.238:9091,0.41308190269156486
4269,1599060600,10.11.0.238:9091,0.31133333333375046,10.11.0.238:9091,0.41398160419105046
4270,1599061200,10.11.0.238:9091,0.3149333333333682,10.11.0.238:9091,0.41307836055967706
4271,1599061800,10.11.0.238:9091,0.29986666666666373,10.11.0.238:9091,0.4141981802550436
4272,1599062400,10.11.0.238:9091,0.30226666666664337,10.11.0.238:9091,0.4140858440723182
4273,1599063000,10.11.0.238:9091,0.2961333333333823,10.11.0.238:9091,0.41326457549320395
4274,1599063600,10.11.0.238:9091,0.30413333333333864,10.11.0.238:9091,0.41460451338445137
4275,1599064200,10.11.0.238:9091,0.30793333333356715,10.11.0.238:9091,0.4143601062841974
4276,1599064800,10.11.0.238:9091,0.313666666666492,10.11.0.238:9091,0.4124539333097529
4277,1599065400,10.11.0.238:9091,0.309800000000129,10.11.0.238:9091,0.4145230443510334
4278,1599066000,10.11.0.238:9091,0.30253333333324306,10.11.0.238:9091,0.41314920319743187
4279,1599066600,10.11.0.238:9091,0.298200000000179,10.11.0.238:9091,0.41090602167481105
4280,1599067200,10.11.0.238:9091,0.31006666666694704,10.11.0.238:9091,0.4127317376535198
4281,1599067800,10.11.0.238:9091,0.3092000000000189,10.11.0.238:9091,0.41641100064719805
4282,1599068400,10.11.0.238:9091,0.3124000000000281,10.11.0.238:9091,0.4120384918412052
4283,1599069000,10.11.0.238:9091,0.3124000000000281,10.11.0.238:9091,0.4137599679386462
4284,1599069600,10.11.0.238:9091,0.3063333333332169,10.11.0.238:9091,0.41456504391484517
4285,1599070200,10.11.0.238:9091,0.3037333333334027,10.11.0.238:9091,0.4158386933379078
4286,1599070800,10.11.0.238:9091,0.3167333333334561,10.11.0.238:9091,0.4159829087076228
4287,1599071400,10.11.0.238:9091,0.3110000000000825,10.11.0.238:9091,0.4142659867797518
4288,1599072000,10.11.0.238:9091,0.3097333333332426,10.11.0.238:9091,0.4151388692806588
4289,1599072600,10.11.0.238:9091,0.3126000000002629,10.11.0.238:9091,0.41716193260739876
4290,1599073200,10.11.0.238:9091,0.3096666666669868,10.11.0.238:9091,0.4140311940374788
4291,1599073800,10.11.0.238:9091,0.3075999999999719,10.11.0.238:9091,0.41218574332396696
4292,1599074400,10.11.0.238:9091,0.31007080094383216,10.11.0.238:9091,0.414276613175415
4293,1599075000,10.11.0.238:9091,0.30912921161032314,10.11.0.238:9091,0.4131416129148152
4294,1599075600,10.11.0.238:9091,0.32819999999979094,10.11.0.238:9091,0.41403625422588985
4295,1599076200,10.11.0.238:9091,0.3014666666668927,10.11.0.238:9091,0.41272262931437986
4296,1599076800,10.11.0.238:9091,0.30379999999990104,10.11.0.238:9091,0.41590902995682144
4297,1599077400,10.11.0.238:9091,0.3098666666664091,10.11.0.238:9091,0.41439451556539253
4298,1599078000,10.11.0.238:9091,0.3104666666668224,10.11.0.238:9091,0.4128091585362089
4299,1599078600,10.11.0.238:9091,0.3110666666670295,10.11.0.238:9091,0.4152223623894412
4300,1599079200,10.11.0.238:9091,0.2988666666664115,10.11.0.238:9091,0.4136779928863872
4301,1599079800,10.11.0.238:9091,0.3018666666669014,10.11.0.238:9091,0.4154642393954896
4302,1599080400,10.11.0.238:9091,0.30866666666695286,10.11.0.238:9091,0.4160082096496781
4303,1599081000,10.11.0.238:9091,0.31633333333318053,10.11.0.238:9091,0.4179806710923074
4304,1599081600,10.11.0.238:9091,0.30819999999996067,10.11.0.238:9091,0.41381309991696236
4305,1599082200,10.11.0.238:9091,0.3172666666667161,10.11.0.238:9091,0.4170905839508028
4306,1599082800,10.11.0.238:9091,0.32840000000026826,10.11.0.238:9091,0.4149956659486259
4307,1599083400,10.11.0.238:9091,0.32153333333322126,10.11.0.238:9091,0.4143833831508882
4308,1599084000,10.11.0.238:9091,0.31193333333336337,10.11.0.238:9091,0.4147436685657554
4309,1599084600,10.11.0.238:9091,0.2980666666664183,10.11.0.238:9091,0.41705971680149534
4310,1599085200,10.11.0.238:9091,0.3030666666668063,10.11.0.238:9091,0.41450583971043575
4311,1599085800,10.11.0.238:9091,0.30466666666669573,10.11.0.238:9091,0.413758955900964
4312,1599086400,10.11.0.238:9091,0.31186666666639207,10.11.0.238:9091,0.41472798198168115
4313,1599087000,10.11.0.238:9091,0.30373333333330566,10.11.0.238:9091,0.4126027028490379
4314,1599087600,10.11.0.238:9091,0.3019999999999103,10.11.0.238:9091,0.41622984590208234
4315,1599088200,10.11.0.238:9091,0.3032666666663863,10.11.0.238:9091,0.41591560820175577
4316,1599088800,10.11.0.238:9091,0.30353333333336197,10.11.0.238:9091,0.41495670249786076
4317,1599089400,10.11.0.238:9091,0.3101333333333241,10.11.0.238:9091,0.41473354818893327
4318,1599090000,10.11.0.238:9091,0.2695333333333959,10.11.0.238:9091,0.4168684416795575
4319,1599090600,10.11.0.238:9091,0.29453333333372334,10.11.0.238:9091,0.41557404548400956
4320,1599091200,10.11.0.238:9091,0.25393333333362533,10.11.0.238:9091,0.4162556528629787
4321,1599091800,10.11.0.238:9091,0.24079999999984766,10.11.0.238:9091,0.41600972770620137
4322,1599092400,10.11.0.238:9091,0.26739999999994324,10.11.0.238:9091,0.4140413144143009
4323,1599093000,10.11.0.238:9091,0.2903333333330981,10.11.0.238:9091,0.41351454880071004
4324,1599093600,10.11.0.238:9091,0.2839999999998084,10.11.0.238:9091,0.41386876198948397
4325,1599094200,10.11.0.238:9091,0.29453333333350507,10.11.0.238:9091,0.41384447308511085
4326,1599094800,10.11.0.238:9091,0.30793333333337314,10.11.0.238:9091,0.41547638384767616
4327,1599095400,10.11.0.238:9091,0.27006666666651047,10.11.0.238:9091,0.41454328510467764
4328,1599096000,10.11.0.238:9091,0.24500326671019854,10.11.0.238:9091,0.41357122291091386
4329,1599096600,10.11.0.238:9091,0.36466666666698677,10.11.0.238:9091,0.41451646610609905
4330,1599097200,10.11.0.238:9091,0.2731333333329894,10.11.0.238:9091,0.4147193796613823
4331,1599097800,10.11.0.238:9091,0.28679999999983313,10.11.0.238:9091,0.4144031178856914
4332,1599098400,10.11.0.238:9091,0.3074000000002465,10.11.0.238:9091,0.4159039697684104
4333,1599099000,10.11.0.238:9091,0.2519333333332543,10.11.0.238:9091,0.4152795425184861
4334,1599099600,10.11.0.238:9091,0.280333333333474,10.11.0.238:9091,0.4116994592176645
4335,1599100200,10.11.0.238:9091,0.299333333333343,10.11.0.238:9091,0.4169499107129755
4336,1599100800,10.11.0.238:9091,0.25933333333330666,10.11.0.238:9091,0.4137867869372248
4337,1599101400,10.11.0.238:9091,0.266800000000015,10.11.0.238:9091,0.413912279609819
4338,1599102000,10.11.0.238:9091,0.27279999999993987,10.11.0.238:9091,0.4139254360996877
4339,1599102600,10.11.0.238:9091,0.30813333333357146,10.11.0.238:9091,0.4174321466685491
4340,1599103200,10.11.0.238:9091,0.2713999999999699,10.11.0.238:9091,0.4133602130541728
4341,1599103800,10.11.0.238:9091,0.3193999999998414,10.11.0.238:9091,0.41609625692803043
4342,1599104400,10.11.0.238:9091,0.29699999999998306,10.11.0.238:9091,0.41511356833860347
4343,1599105000,10.11.0.238:9091,0.29633333333327755,10.11.0.238:9091,0.4167176480649081
4344,1599105600,10.11.0.238:9091,0.2798666666668335,10.11.0.238:9091,0.4154075652852859
4345,1599106200,10.11.0.238:9091,0.2790000000000752,10.11.0.238:9091,0.4169681273912553
4346,1599106800,10.11.0.238:9091,0.16673333333340754,10.11.0.238:9091,0.411533991056623
4347,1599107400,10.11.0.238:9091,0.2111999999999049,10.11.0.238:9091,0.4161595092831687
4348,1599108000,10.11.0.238:9091,0.16553333333362388,10.11.0.238:9091,0.41595406563367976
4349,1599108600,10.11.0.238:9091,0.174999999999903,10.11.0.238:9091,0.41319828702501904
4350,1599109200,10.11.0.238:9091,0.20733333333315382,10.11.0.238:9091,0.40983882793891946
4351,1599109800,10.11.0.238:9091,0.301399999999982,10.11.0.238:9091,0.4142634566855462
4352,1599110400,10.11.0.238:9091,0.1714666666668927,10.11.0.238:9091,0.4151575919777797
4353,1599111000,10.11.0.238:9091,0.23466666666669572,10.11.0.238:9091,0.41178801251485797
4354,1599111600,10.11.0.238:9091,0.17633333333324117,10.11.0.238:9091,0.41308443278577034
4355,1599112200,10.11.0.238:9091,0.17920000000011593,10.11.0.238:9091,0.41162305037265756
4356,1599112800,10.11.0.238:9091,0.3138666666666055,10.11.0.238:9091,0.4168021532113727
4357,1599113400,10.11.0.238:9091,0.2838439591499342,10.11.0.238:9091,0.41730260584522605
4358,1599114000,10.11.0.238:9091,0.28306666666695185,10.11.0.238:9091,0.4138824244981938
4359,1599114600,10.11.0.238:9091,0.28700000000000725,10.11.0.238:9091,0.4166569258039754
4360,1599115200,10.11.0.238:9091,0.24926666666699018,10.11.0.238:9091,0.4138743281967361
4361,1599115800,10.11.0.238:9091,0.27193333333310876,10.11.0.238:9091,0.4142928057783304
4362,1599116400,10.11.0.238:9091,0.22860762025407494,10.11.0.238:9091,0.41373618505311427
4363,1599117000,10.11.0.238:9091,0.23280000000014597,10.11.0.238:9091,0.41745491751639885
4364,1599117600,10.11.0.238:9091,0.28753333333313397,10.11.0.238:9091,0.4173253766930758
4365,1599118200,10.11.0.238:9091,0.27213333333324646,10.11.0.238:9091,0.41549966071436706
4366,1599118800,10.11.0.238:9091,0.24793333333326392,10.11.0.238:9091,0.4151201465835379
4367,1599119400,10.11.0.238:9091,0.29493333333368354,10.11.0.238:9091,0.4131638777438239
4368,1599120000,10.11.0.238:9091,0.26626666666677923,10.11.0.238:9091,0.41341182697596557
4369,1599120600,10.11.0.238:9091,0.2746776537728103,10.11.0.238:9091,0.4148155232411923
4370,1599121200,10.11.0.238:9091,0.2909333333330263,10.11.0.238:9091,0.41701417510579586
4371,1599121800,10.11.0.238:9091,0.2880000000002838,10.11.0.238:9091,0.4143378414551887
4372,1599122400,10.11.0.238:9091,0.37620000000012316,10.11.0.238:9091,0.41659569752420167
4373,1599123000,10.11.0.238:9091,0.3118020786805153,10.11.0.238:9091,0.41489648625576925
4374,1599123600,10.11.0.238:9091,0.28426287649466087,10.11.0.238:9091,0.416751045308421
4375,1599124200,10.11.0.238:9091,0.19655823070917178,10.11.0.238:9091,0.4139709777953873
4376,1599124800,10.11.0.238:9091,0.31586666666689167,10.11.0.238:9091,0.4157349594754811
4377,1599125400,10.11.0.238:9091,0.2062666666666822,10.11.0.238:9091,0.4151596160531441
4378,1599126000,10.11.0.238:9091,0.3023999999997492,10.11.0.238:9091,0.4198079051275395
4379,1599126600,10.11.0.238:9091,0.3124666666666477,10.11.0.238:9091,0.4165369993386334
4380,1599127200,10.11.0.238:9091,0.31426666666646874,10.11.0.238:9091,0.4162293398832412
4381,1599127800,10.11.0.238:9091,0.30606666666665355,10.11.0.238:9091,0.4145574536322285
4382,1599128400,10.11.0.238:9091,0.31066666666651144,10.11.0.238:9091,0.4144704183915584
4383,1599129000,10.11.0.238:9091,0.30286666666671713,10.11.0.238:9091,0.4153119277243169
4384,1599129600,10.11.0.238:9091,0.30513536756903514,10.11.0.238:9091,0.4175667476802831
4385,1599130200,10.11.0.238:9091,0.2855999999998797,10.11.0.238:9091,0.41459186291342376
4386,1599130800,10.11.0.238:9091,0.30739999999956735,10.11.0.238:9091,0.4168092374751482
4387,1599131400,10.11.0.238:9091,0.30473333333330327,10.11.0.238:9091,0.4156838515725294
4388,1599132000,10.11.0.238:9091,0.3100625324995802,10.11.0.238:9091,0.4156828395348472
4389,1599132600,10.11.0.238:9091,0.31592701479305785,10.11.0.238:9091,0.41494557008335653
4390,1599133200,10.11.0.238:9091,0.31053333333311456,10.11.0.238:9091,0.41647273494581294
4391,1599133800,10.11.0.238:9091,0.3158666666666128,10.11.0.238:9091,0.41561351495361576
4392,1599134400,10.11.0.238:9091,0.30320000000000924,10.11.0.238:9091,0.4151621461473497
4393,1599135000,10.11.0.238:9091,0.30966666666636833,10.11.0.238:9091,0.41798269516767184
4394,1599135600,10.11.0.238:9091,0.3026666666662883,10.11.0.238:9091,0.41488383578474164
4395,1599136200,10.11.0.238:9091,0.2900666666663286,10.11.0.238:9091,0.41453164667133213
4396,1599136800,10.11.0.238:9091,0.29780000000012175,10.11.0.238:9091,0.41939347569667407
4397,1599137400,10.11.0.238:9091,0.3150000000001091,10.11.0.238:9091,0.41646919281392525
4398,1599138000,10.11.0.238:9091,0.31453333333379613,10.11.0.238:9091,0.4159732943496418
4399,1599138600,10.11.0.238:9091,0.3028000000004613,10.11.0.238:9091,0.4191176954282716
4400,1599139200,10.11.0.238:9091,0.31020000000021053,10.11.0.238:9091,0.4174994471744161
4401,1599139800,10.11.0.238:9091,0.30599999999985206,10.11.0.238:9091,0.4176062171498893
4402,1599140400,10.11.0.238:9091,0.30506666666661963,10.11.0.238:9091,0.41826758377521434
4403,1599141000,10.11.0.238:9091,0.31319999999964543,10.11.0.238:9091,0.41632042327464025
4404,1599141600,10.11.0.238:9091,0.31280000000007324,10.11.0.238:9091,0.41917285148195205
4405,1599142200,10.11.0.238:9091,0.31586666666629754,10.11.0.238:9091,0.416822899983858
4406,1599142800,10.11.0.238:9091,0.30000000000009697,10.11.0.238:9091,0.4153645536837919
4407,1599143400,10.11.0.238:9091,0.30360000000004217,10.11.0.238:9091,0.4161210518512446
4408,1599144000,10.11.0.238:9091,0.316399999999594,10.11.0.238:9091,0.4190422986209469
4409,1599144600,10.11.0.238:9091,0.30566666666686315,10.11.0.238:9091,0.41449167118288477
4410,1599145200,10.11.0.238:9091,0.3101333333335181,10.11.0.238:9091,0.4180985734822851
4411,1599145800,10.11.0.238:9091,0.3058666666665885,10.11.0.238:9091,0.41734662948440227
4412,1599146400,10.11.0.238:9091,0.3094666666665095,10.11.0.238:9091,0.4122201526051621
4413,1599147000,10.11.0.238:9091,0.2964000000000063,10.11.0.238:9091,0.41306672212633166
4414,1599147600,10.11.0.238:9091,0.30839999999980744,10.11.0.238:9091,0.4139461828721731
4415,1599148200,10.11.0.238:9091,0.3098666666665061,10.11.0.238:9091,0.4120749251977648
4416,1599148800,10.11.0.238:9091,0.3038666666664358,10.11.0.238:9091,0.4135681867978672
4417,1599149400,10.11.0.238:9091,0.32113333333337013,10.11.0.238:9091,0.41606437774104077
4418,1599150000,10.11.0.238:9091,0.30386666666711487,10.11.0.238:9091,0.4137048118849658
4419,1599150600,10.11.0.238:9091,0.3133999999999044,10.11.0.238:9091,0.41328279217148367
4420,1599151200,10.11.0.238:9091,0.3072666666663645,10.11.0.238:9091,0.4148792816151716
4421,1599151800,10.11.0.238:9091,0.31499999999990297,10.11.0.238:9091,0.41450685174811797
4422,1599152400,10.11.0.238:9091,0.305,10.11.0.238:9091,0.4168001291360083
4423,1599153000,10.11.0.238:9091,0.31066666666643866,10.11.0.238:9091,0.4136941854893025
4424,1599153600,10.11.0.238:9091,0.31226666666691016,10.11.0.238:9091,0.41412328946655996
4425,1599154200,10.11.0.238:9091,0.314933333333344,10.11.0.238:9091,0.4130302887697721
4426,1599154800,10.11.0.238:9091,0.30366666666668607,10.11.0.238:9091,0.41399931485048913
4427,1599155400,10.11.0.238:9091,0.3209333333334022,10.11.0.238:9091,0.4124837884213781
4428,1599156000,10.11.0.238:9091,0.315466666666883,10.11.0.238:9091,0.41365825815158397
4429,1599156600,10.11.0.238:9091,0.3190000000003177,10.11.0.238:9091,0.41623642414701667
4430,1599157200,10.11.0.238:9091,0.30606666666647164,10.11.0.238:9091,0.4115213405855954
4431,1599157800,10.11.0.238:9091,0.3172666666665585,10.11.0.238:9091,0.4127954960274991
4432,1599158400,10.11.0.238:9091,0.30353333333313154,10.11.0.238:9091,0.41269378624043684
4433,1599159000,10.11.0.238:9091,0.30819999999997283,10.11.0.238:9091,0.41422449323478105
4434,1599159600,10.11.0.238:9091,0.3158000000000417,10.11.0.238:9091,0.4143064682870402
4435,1599160200,10.11.0.238:9091,0.3094000000000475,10.11.0.238:9091,0.4159059938437748
4436,1599160800,10.11.0.238:9091,0.326933333333327,10.11.0.238:9091,0.41385965365034405
4437,1599161400,10.11.0.238:9091,0.3178666666668869,10.11.0.238:9091,0.4133839959397049
4438,1599162000,10.11.0.238:9091,0.3072666666667525,10.11.0.238:9091,0.41301460218569774
4439,1599162600,10.11.0.238:9091,0.30993333333323486,10.11.0.238:9091,0.41119647648960567
4440,1599163200,10.11.0.238:9091,0.3078666666667535,10.11.0.238:9091,0.4136663544530417
4441,1599163800,10.11.0.238:9091,0.30220604412091834,10.11.0.238:9091,0.4174311346308669
4442,1599164400,10.11.0.238:9091,0.3165333333331606,10.11.0.238:9091,0.41189883064106014
4443,1599165000,10.11.0.238:9091,0.3058000000000174,10.11.0.238:9091,0.411394835875319
4444,1599165600,10.11.0.238:9091,0.30526666666712116,10.11.0.238:9091,0.4131729860829638
4445,1599166200,10.11.0.238:9091,0.3073333333333721,10.11.0.238:9091,0.4129118803609534
4446,1599166800,10.11.0.238:9091,0.30333333333304235,10.11.0.238:9091,0.4134300436542454
4447,1599167400,10.11.0.238:9091,0.30313333333340176,10.11.0.238:9091,0.4152795425184861
4448,1599168000,10.11.0.238:9091,0.30766666666676123,10.11.0.238:9091,0.4098211172794808
4449,1599168600,10.11.0.238:9091,0.31613333333312765,10.11.0.238:9091,0.41208706964995134
4450,1599169200,10.11.0.238:9091,0.30539999999986317,10.11.0.238:9091,0.41597025823659517
4451,1599169800,10.11.0.238:9091,0.31468344978358104,10.11.0.238:9091,0.4116169781465643
4452,1599170400,10.11.0.238:9091,0.30726666666691016,10.11.0.238:9091,0.41231123599656105
4453,1599171000,10.11.0.238:9091,0.2902666666669029,10.11.0.238:9091,0.4162141593180081
4454,1599171600,10.11.0.238:9091,0.3095333333336626,10.11.0.238:9091,0.4135008862920002
4455,1599172200,10.11.0.238:9091,0.30606666666673843,10.11.0.238:9091,0.41536050553306303
4456,1599172800,10.11.0.238:9091,0.303066666666673,10.11.0.238:9091,0.4130662161074905
4457,1599173400,10.11.0.238:9091,0.310802072013843,10.11.0.238:9091,0.4117875064960169
4458,1599174000,10.11.0.238:9091,0.32100000000026435,10.11.0.238:9091,0.4145528994626586
4459,1599174600,10.11.0.238:9091,0.30686666666691353,10.11.0.238:9091,0.4116736522567681
4460,1599175200,10.11.0.238:9091,0.30519999999967695,10.11.0.238:9091,0.41273780987961306
4461,1599175800,10.11.0.238:9091,0.3023333333333964,10.11.0.238:9091,0.4117146397828977
4462,1599176400,10.11.0.238:9091,0.1657999999998598,10.11.0.238:9091,0.40868712905656335
4463,1599177000,10.11.0.238:9091,0.2765999999998651,10.11.0.238:9091,0.40940668784861534
4464,1599177600,10.11.0.238:9091,0.19769621215646974,10.11.0.238:9091,0.41128249969259356
4465,1599178200,10.11.0.238:9091,0.2269469501502511,10.11.0.238:9091,0.4150164127211112
4466,1599178800,10.11.0.238:9091,0.29658220506784,10.11.0.238:9091,0.4117399407249529
4467,1599179400,10.11.0.238:9091,0.19281542523377665,10.11.0.238:9091,0.41236234389951276
4468,1599180000,10.11.0.238:9091,0.22434230702570895,10.11.0.238:9091,0.41481855935423895
4469,1599180600,10.11.0.238:9091,0.18606666666670207,10.11.0.238:9091,0.41504525579505425
4470,1599181200,10.11.0.238:9091,0.2624209936795225,10.11.0.238:9091,0.41569498398703375
4471,1599181800,10.11.0.238:9091,0.21899999999975986,10.11.0.238:9091,0.4117667597235315
4472,1599182400,10.11.0.238:9091,0.22986666666659095,10.11.0.238:9091,0.41674244298812224
4473,1599183000,10.11.0.238:9091,0.3006000000003527,10.11.0.238:9091,0.4129068201725423
4474,1599183600,10.11.0.238:9091,0.23019386149704324,10.11.0.238:9091,0.41400386902005915
4475,1599184200,10.11.0.238:9091,0.21660000000003493,10.11.0.238:9091,0.41197220337302043
4476,1599184800,10.11.0.238:9091,0.2534084469483665,10.11.0.238:9091,0.4137599679386462
4477,1599185400,10.11.0.238:9091,0.2766519118979351,10.11.0.238:9091,0.41440109381032697
4478,1599186000,10.11.0.238:9091,0.23566038238998732,10.11.0.238:9091,0.4128025802912746
4479,1599186600,10.11.0.238:9091,0.24941678330989597,10.11.0.238:9091,0.4126340760171864
4480,1599187200,10.11.0.238:9091,0.3001613483925195,10.11.0.238:9091,0.41556847927675744
4481,1599187800,10.11.0.238:9091,0.2642508116177838,10.11.0.238:9091,0.4111823079620547
4482,1599188400,10.11.0.238:9091,0.23346977959735526,10.11.0.238:9091,0.4124316684807442
4483,1599189000,10.11.0.238:9091,0.30087268412022244,10.11.0.238:9091,0.41531243374315796
4484,1599189600,10.11.0.238:9091,0.25248079385402505,10.11.0.238:9091,0.4125283180793954
4485,1599190200,10.11.0.238:9091,0.2488965342508248,10.11.0.238:9091,0.41037824402353795
4486,1599190800,10.11.0.238:9091,0.30073333333336144,10.11.0.238:9091,0.4158665243741686
4487,1599191400,10.11.0.238:9091,0.25979999999968956,10.11.0.238:9091,0.4107774928891702
4488,1599192000,10.11.0.238:9091,0.2650684337898026,10.11.0.238:9091,0.4143935035277103
4489,1599192600,10.11.0.238:9091,0.19993333333340463,10.11.0.238:9091,0.41168023050170255
4490,1599193200,10.11.0.238:9091,0.20186666666698633,10.11.0.238:9091,0.4108614920167938
4491,1599193800,10.11.0.238:9091,0.1856000000003405,10.11.0.238:9091,0.4100710905869869
4492,1599194400,10.11.0.238:9091,0.23253333333354625,10.11.0.238:9091,0.4147578370933064
4493,1599195000,10.11.0.238:9091,0.28966666666678065,10.11.0.238:9091,0.4086992735087498
4494,1599195600,10.11.0.238:9091,0.2969333333329389,10.11.0.238:9091,0.4127200992201744
4495,1599196200,10.11.0.238:9091,0.33993333333353803,10.11.0.238:9091,0.4133172014526789
4496,1599196800,10.11.0.238:9091,0.3196000000001853,10.11.0.238:9091,0.41506144839796966
4497,1599197400,10.11.0.238:9091,0.36686666666644063,10.11.0.238:9091,0.4117561333278683
4498,1599198000,10.11.0.238:9091,0.32379999999987674,10.11.0.238:9091,0.4139775560403216
4499,1599198600,10.11.0.238:9091,0.286066666666605,10.11.0.238:9091,0.41304597535384635
4500,1599199200,10.11.0.238:9091,0.299194016119648,10.11.0.238:9091,0.41621567737453136
4501,1599199800,10.11.0.238:9091,0.31593543956987213,10.11.0.238:9091,0.4137766665604027
4502,1599200400,10.11.0.238:9091,0.34886201517321536,10.11.0.238:9091,0.41463032034534775
4503,1599201000,10.11.0.238:9091,0.3320821638345029,10.11.0.238:9091,0.41473152411356884
4504,1599201600,10.11.0.238:9091,0.31360000000026045,10.11.0.238:9091,0.4162607130513898
4505,1599202200,10.11.0.238:9091,0.27366666666729245,10.11.0.238:9091,0.4159242105220545
4506,1599202800,10.11.0.238:9091,0.3223333333333236,10.11.0.238:9091,0.41507308683131505
4507,1599203400,10.11.0.238:9091,0.29106860712396165,10.11.0.238:9091,0.4146566333250852
4508,1599204000,10.11.0.238:9091,0.2421333333337558,10.11.0.238:9091,0.41128857191868684
4509,1599204600,10.11.0.238:9091,0.3359355729038155,10.11.0.238:9091,0.4131815884032626
4510,1599205200,10.11.0.238:9091,0.2756000000002799,10.11.0.238:9091,0.4150867493400249
4511,1599205800,10.11.0.238:9091,0.3183269667938762,10.11.0.238:9091,0.412157406268865
4512,1599206400,10.11.0.238:9091,0.35493333333350163,10.11.0.238:9091,0.41465460924972075
4513,1599207000,10.11.0.238:9091,0.22646666666614085,10.11.0.238:9091,0.41397249585191054
4514,1599207600,10.11.0.238:9091,0.2710630524926203,10.11.0.238:9091,0.41348317563256154
4515,1599208200,10.11.0.238:9091,0.33646666666639546,10.11.0.238:9091,0.416017317988818
4516,1599208800,10.11.0.238:9091,0.30659999999987725,10.11.0.238:9091,0.4144137442813546
4517,1599209400,10.11.0.238:9091,0.2696720601078373,10.11.0.238:9091,0.4130009396769879
4518,1599210000,10.11.0.238:9091,0.3287333333334512,10.11.0.238:9091,0.4143317692290954
4519,1599210600,10.11.0.238:9091,0.23959840267708846,10.11.0.238:9091,0.41364914981244416
4520,1599211200,10.11.0.238:9091,0.3325999999999112,10.11.0.238:9091,0.4136000659848569
4521,1599211800,10.11.0.238:9091,0.4196083921678347,10.11.0.238:9091,0.41219029749353686
4522,1599212400,10.11.0.238:9091,0.26346666666674234,10.11.0.238:9091,0.4142928057783304
4523,1599213000,10.11.0.238:9091,0.28040000000014215,10.11.0.238:9091,0.4141101329766913
4524,1599213600,10.11.0.238:9091,0.316993660126926,10.11.0.238:9091,0.41346647701080497
4525,1599214200,10.11.0.238:9091,0.27440000000038706,10.11.0.238:9091,0.4163092908601359
4526,1599214800,10.11.0.238:9091,0.3460666666667991,10.11.0.238:9091,0.41361980071966
4527,1599215400,10.11.0.238:9091,0.25506666666669237,10.11.0.238:9091,0.41555178065500087
4528,1599216000,10.11.0.238:9091,0.2705333333337937,10.11.0.238:9091,0.41703289780291675
4529,1599216600,10.11.0.238:9091,0.3145312364582194,10.11.0.238:9091,0.4154303361331356
