,time,cpu_instance,cpu_value,memory_instance,memory_value
2942,1598264400,10.11.0.155:9091,0.40706123918325976,10.11.0.155:9091,0.3724288201062361
2943,1598265000,10.11.0.155:9091,0.40320000000017514,10.11.0.155:9091,0.3725460142543914
2944,1598265600,10.11.0.155:9091,0.3790000000000156,10.11.0.155:9091,0.37757988858842506
2945,1598266200,10.11.0.155:9091,0.3615333333336791,10.11.0.155:9091,0.37620764712966404
2946,1598266800,10.11.0.155:9091,0.3833333333332404,10.11.0.155:9091,0.3771225577087872
2947,1598267400,10.11.0.155:9091,0.3747333333333722,10.11.0.155:9091,0.36714065188809475
2948,1598268000,10.11.0.155:9091,0.37446666666678385,10.11.0.155:9091,0.37050793088381806
2949,1598268600,10.11.0.155:9091,0.7037999999997101,10.11.0.155:9091,0.5043302118054069
2950,1598269200,10.11.0.155:9091,0.4433999999995255,10.11.0.155:9091,0.38738214647924896
2951,1598269800,10.11.0.155:9091,0.46766666666649603,10.11.0.155:9091,0.39307514458921333
2952,1598270400,10.11.0.155:9091,0.38559999999984973,10.11.0.155:9091,0.3744372939149614
2953,1598271000,10.11.0.155:9091,0.37566165784446093,10.11.0.155:9091,0.3784569785507339
2954,1598271600,10.11.0.155:9091,0.36699999999998106,10.11.0.155:9091,0.37807255188640276
2955,1598272200,10.11.0.155:9091,0.3828000000000831,10.11.0.155:9091,0.37874361901501175
2956,1598272800,10.11.0.155:9091,0.3786666666666202,10.11.0.155:9091,0.3784582226499712
2957,1598273400,10.11.0.155:9091,0.3707333333330166,10.11.0.155:9091,0.378765763981436
2958,1598274000,10.11.0.155:9091,0.36813333333333126,10.11.0.155:9091,0.3801049124004845
2959,1598274600,10.11.0.155:9091,0.3453333333329541,10.11.0.155:9091,0.3728582831629581
2960,1598275200,10.11.0.155:9091,0.3700666666668252,10.11.0.155:9091,0.37369680604891
2961,1598275800,10.11.0.155:9091,0.3800000000000052,10.11.0.155:9091,0.37382370417111643
2962,1598276400,10.11.0.155:9091,0.3854743761541053,10.11.0.155:9091,0.3721001290877368
2963,1598277000,10.11.0.155:9091,0.387466666666788,10.11.0.155:9091,0.3736642106488923
2964,1598277600,10.11.0.155:9091,0.37153333333322586,10.11.0.155:9091,0.37536937306355955
2965,1598278200,10.11.0.155:9091,0.3692666666666856,10.11.0.155:9091,0.3781506813185064
2966,1598278800,10.11.0.155:9091,0.3881410961554454,10.11.0.155:9091,0.37866051318595895
2967,1598279400,10.11.0.155:9091,0.3718000000000523,10.11.0.155:9091,0.3784360776835469
2968,1598280000,10.11.0.155:9091,0.356933333333393,10.11.0.155:9091,0.3807441305886182
2969,1598280600,10.11.0.155:9091,0.37653333333301914,10.11.0.155:9091,0.38031392107235384
2970,1598281200,10.11.0.155:9091,0.3815333333333857,10.11.0.155:9091,0.3810282828544215
2971,1598281800,10.11.0.155:9091,0.36480000000017315,10.11.0.155:9091,0.3731103376684386
2972,1598282400,10.11.0.155:9091,0.3700666666665515,10.11.0.155:9091,0.3723827884344554
2973,1598283000,10.11.0.155:9091,0.36273333333285146,10.11.0.155:9091,0.3724559414696096
2974,1598283600,10.11.0.155:9091,0.3821333333335497,10.11.0.155:9091,0.3728475839095171
2975,1598284200,10.11.0.155:9091,0.38386666666687086,10.11.0.155:9091,0.37378961585201387
2976,1598284800,10.11.0.155:9091,0.37913333333336846,10.11.0.155:9091,0.3740207694903075
2977,1598285400,10.11.0.155:9091,0.4033333333337495,10.11.0.155:9091,0.3792815675252278
2978,1598286000,10.11.0.155:9091,0.3822000000001238,10.11.0.155:9091,0.3787704915585378
2979,1598286600,10.11.0.155:9091,0.37506666666675303,10.11.0.155:9091,0.37733704041730076
2980,1598287200,10.11.0.155:9091,0.3858000000001904,10.11.0.155:9091,0.38005241141266966
2981,1598287800,10.11.0.155:9091,0.3765333333332198,10.11.0.155:9091,0.3805189486266637
2982,1598288400,10.11.0.155:9091,0.3716666666669709,10.11.0.155:9091,0.37940647508865455
2983,1598289000,10.11.0.155:9091,0.3698666666667625,10.11.0.155:9091,0.3725136676742211
2984,1598289600,10.11.0.155:9091,0.37546666666660805,10.11.0.155:9091,0.37207574474268545
2985,1598290200,10.11.0.155:9091,0.3701999999999959,10.11.0.155:9091,0.3741715543178703
2986,1598290800,10.11.0.155:9091,0.3935999999998946,10.11.0.155:9091,0.3732795351647138
2987,1598291400,10.11.0.155:9091,0.39139999999967834,10.11.0.155:9091,0.37463062693644045
2988,1598292000,10.11.0.155:9091,0.39026666666654974,10.11.0.155:9091,0.372684855729276
2989,1598292600,10.11.0.155:9091,0.363866666666438,10.11.0.155:9091,0.37941568142301063
2990,1598293200,10.11.0.155:9091,0.38406666666679196,10.11.0.155:9091,0.37867668647604413
2991,1598293800,10.11.0.155:9091,0.38539999999976765,10.11.0.155:9091,0.3792845533633974
2992,1598294400,10.11.0.155:9091,0.3870666666667117,10.11.0.155:9091,0.37933755199090713
2993,1598295000,10.11.0.155:9091,0.3888666666666618,10.11.0.155:9091,0.37864359343633147
2994,1598295600,10.11.0.155:9091,0.3955333333332712,10.11.0.155:9091,0.38129974530800415
2995,1598296200,10.11.0.155:9091,0.3818590294862179,10.11.0.155:9091,0.37422654350415974
2996,1598296800,10.11.0.155:9091,0.37893333333330176,10.11.0.155:9091,0.37116182944295206
2997,1598297400,10.11.0.155:9091,0.37826666666669345,10.11.0.155:9091,0.3722688289443171
